datetime,Tryptophan RFU,CDOM RFU,Temperature
12/1/23 0:00,73.5,1412.1,15.15
12/1/23 0:10,80.4,1425.6,15.16
12/1/23 0:20,75.6,1427.8,15.13
12/1/23 0:30,76,1426.3,15.1
12/1/23 0:40,76.2,1418.7,15.07
12/1/23 0:50,78,1423,15.05
12/1/23 1:00,73.8,1437.2,15.03
12/1/23 1:10,75.1,1449.6,15.02
12/1/23 1:20,75.4,1439.6,14.98
12/1/23 1:30,77.1,1441.2,14.96
12/1/23 1:40,75.2,1458.2,14.94
12/1/23 1:50,77.5,1462.8,14.94
12/1/23 2:00,81.9,1460.8,14.93
12/1/23 2:10,79,1465,14.95
12/1/23 2:20,78.5,1462.6,14.93
12/1/23 2:30,77.6,1464.4,14.94
12/1/23 2:40,78.8,1459.8,14.93
12/1/23 2:50,78.9,1453.1,14.92
12/1/23 3:00,78.1,1452.6,14.91
12/1/23 3:10,79,1457.9,14.9
12/1/23 3:20,78.2,1465,14.89
12/1/23 3:30,80.7,1462.9,14.89
12/1/23 3:40,79.4,1445.5,14.88
12/1/23 3:50,79.1,1437.1,14.87
12/1/23 4:00,69.9,1254.9,14.7
12/1/23 4:10,70.4,1181.8,14.7
12/1/23 4:20,72.5,1296.6,14.68
12/1/23 4:30,72,1378.8,14.64
12/1/23 4:40,72.8,1435.8,14.6
12/1/23 4:50,71.7,1363.7,14.59
12/1/23 5:00,71,1304.7,14.55
12/1/23 5:10,72.8,1279.9,14.51
12/1/23 5:20,64.9,1129.2,14.54
12/1/23 5:30,70.1,1271.4,14.68
12/1/23 5:40,61.6,1341,14.72
12/1/23 5:50,63.8,1377.4,14.64
12/1/23 6:00,65.2,1403.7,14.62
12/1/23 6:10,65.2,1454.9,14.6
12/1/23 6:20,68.7,1493.1,14.6
12/1/23 6:30,70,1467.9,14.59
12/1/23 6:40,70.6,1466.7,14.59
12/1/23 6:50,74,1493.8,14.59
12/1/23 7:00,73.8,1503.6,14.6
12/1/23 7:10,74.7,1494,14.62
12/1/23 7:20,76.4,1478.7,14.59
12/1/23 7:30,76.5,1500.4,14.58
12/1/23 7:40,76.8,1591,14.58
12/1/23 7:50,76.9,1568.8,14.61
12/1/23 8:00,79.6,1548.2,14.63
12/1/23 8:10,78.7,1573.3,14.61
12/1/23 8:20,80,1570.7,14.68
12/1/23 8:30,78.8,1553.5,14.69
12/1/23 8:40,77.9,1557.3,14.77
12/1/23 8:50,78.5,1545.7,14.79
12/1/23 9:00,77.9,1536.8,14.81
12/1/23 9:10,79.1,1546.1,14.83
12/1/23 9:20,79.5,1551.4,14.85
12/1/23 9:30,79,1559.9,14.85
12/1/23 9:40,78.8,1565.3,14.89
12/1/23 9:50,78.5,1570.8,14.93
12/1/23 10:00,78.9,1574.3,14.95
12/1/23 10:10,78.9,1578.4,14.99
12/1/23 10:20,77.9,1578.2,15.02
12/1/23 10:30,78.5,1580.1,15.06
12/1/23 10:40,77.1,1578.7,15.11
12/1/23 10:50,78.4,1580,15.14
12/1/23 11:00,78.7,1566.1,15.17
12/1/23 11:10,78.9,1574.8,15.18
12/1/23 11:20,77.8,1573.7,15.23
12/1/23 11:30,78.1,1571.2,15.28
12/1/23 11:40,76.7,1561.7,15.33
12/1/23 11:50,80.1,1559.7,15.39
12/1/23 12:00,79.1,1556,15.42
12/1/23 12:10,80.2,1554.1,15.47
12/1/23 12:20,80.4,1549.9,15.47
12/1/23 12:30,79.5,1549.3,15.49
12/1/23 12:40,80,1543.1,15.53
12/1/23 12:50,79.8,1538,15.56
12/1/23 13:00,80.7,1536,15.58
12/1/23 13:10,79.2,1530.6,15.6
12/1/23 13:20,78.9,1528.2,15.63
12/1/23 13:30,79,1527.8,15.64
12/1/23 13:40,79,1522.7,15.64
12/1/23 13:50,80.2,1521.1,15.63
12/1/23 14:00,78.2,1518,15.62
12/1/23 14:10,76.9,1512,15.63
12/1/23 14:20,78.6,1511.6,15.62
12/1/23 14:30,79.1,1508.2,15.62
12/1/23 14:40,78.6,1483.6,15.64
12/1/23 14:50,77.5,1473.6,15.63
12/1/23 15:00,78.5,1499.8,15.61
12/1/23 15:10,78.5,1509.2,15.61
12/1/23 15:20,78.3,1512.5,15.61
12/1/23 15:30,77.6,1500,15.62
12/1/23 15:40,76.7,1499.6,15.63
12/1/23 15:50,77.8,1496.5,15.63
12/1/23 16:00,76.2,1470.8,15.62
12/1/23 16:10,75.4,1494.9,15.62
12/1/23 16:20,76,1492.2,15.6
12/1/23 16:30,75.7,1490.1,15.58
12/1/23 16:40,75.9,1487,15.57
12/1/23 16:50,76.1,1479.5,15.55
12/1/23 17:00,75.5,1474.2,15.52
12/1/23 17:10,77.1,1469.7,15.52
12/1/23 17:20,76.5,1431.3,15.51
12/1/23 17:30,75.4,1478.3,15.47
12/1/23 17:40,76.6,1459.4,15.45
12/1/23 17:50,75.3,1439.6,15.44
12/1/23 18:00,76.2,1456.9,15.43
12/1/23 18:10,76.3,1435.7,15.39
12/1/23 18:20,74.9,1413.9,15.36
12/1/23 18:30,74.6,1397.9,15.34
12/1/23 18:40,76.4,1431.3,15.3
12/1/23 18:50,75.8,1403.4,15.26
12/1/23 19:00,74.7,1405.6,15.25
12/1/23 19:10,76,1418.2,15.2
12/1/23 19:20,76.6,1393.3,15.15
12/1/23 19:30,76.3,1422.8,15.12
12/1/23 19:40,74.9,1412.6,15.06
12/1/23 19:50,76,1406.8,15.02
12/1/23 20:00,76.5,1416.3,14.98
12/1/23 20:10,75.8,1392.5,14.93
12/1/23 20:20,75.7,1422.7,14.89
12/1/23 20:30,75.8,1419.6,14.82
12/1/23 20:40,76.2,1401.6,14.79
12/1/23 20:50,75.6,1410,14.76
12/1/23 21:00,74.7,1422.3,14.7
12/1/23 21:10,76.1,1413,14.66
12/1/23 21:20,75.8,1420.6,14.63
12/1/23 21:30,77,1419.1,14.56
12/1/23 21:40,76.9,1416.7,14.56
12/1/23 21:50,75.3,1404.4,14.49
12/1/23 22:00,75.5,1410.5,14.46
12/1/23 22:10,77.1,1396.8,14.43
12/1/23 22:20,76.3,1354.5,14.39
12/1/23 22:30,76.7,1397.1,14.37
12/1/23 22:40,76.1,1393.5,14.32
12/1/23 22:50,76.2,1367.7,14.29
12/1/23 23:00,76.6,1365.9,14.27
12/1/23 23:10,76.3,1393.1,14.25
12/1/23 23:20,76.1,1395.7,14.2
12/1/23 23:30,75.3,1391.3,14.16
12/1/23 23:40,74.3,1379.2,14.16
12/1/23 23:50,75.4,1376.1,14.11
12/2/23 0:00,74.3,1395.6,14.08
12/2/23 0:10,76.3,1362.9,14.06
12/2/23 0:20,76.6,1391,14.02
12/2/23 0:30,75.3,1359.8,14
12/2/23 0:40,75.4,1401.9,13.99
12/2/23 0:50,75.9,1385.5,13.96
12/2/23 1:00,77,1389.4,13.92
12/2/23 1:10,77.1,1381.2,13.9
12/2/23 1:20,76.3,1388.7,13.87
12/2/23 1:30,76.3,1390.9,13.85
12/2/23 1:40,75.3,1390.5,13.8
12/2/23 1:50,75.7,1380.4,13.77
12/2/23 2:00,74.1,1386.2,13.73
12/2/23 2:10,75.9,1383.8,13.71
12/2/23 2:20,75.4,1376.1,13.68
12/2/23 2:30,75.3,1376,13.65
12/2/23 2:40,76.3,1368.9,13.62
12/2/23 2:50,74.5,1372.9,13.59
12/2/23 3:00,75.2,1359.4,13.57
12/2/23 3:10,76,1346.7,13.52
12/2/23 3:20,74.6,1327.2,13.49
12/2/23 3:30,75.8,1332.7,13.48
12/2/23 3:40,76.2,1358.9,13.46
12/2/23 3:50,75.2,1355.9,13.43
12/2/23 4:00,74.6,1355.8,13.4
12/2/23 4:10,73.8,1351,13.37
12/2/23 4:20,76,1343.9,13.36
12/2/23 4:30,74.6,1330.7,13.32
12/2/23 4:40,74.5,1334.5,13.3
12/2/23 4:50,75.7,1330,13.28
12/2/23 5:00,73.3,1329.9,13.25
12/2/23 5:10,73.6,1306.2,13.2
12/2/23 5:20,74.8,1303.5,13.18
12/2/23 5:30,76,1276.5,13.15
12/2/23 5:40,75.6,1281.7,13.13
12/2/23 5:50,74.4,1322.6,13.1
12/2/23 6:00,73.7,1311.1,13.09
12/2/23 6:10,74.2,1311.7,13.06
12/2/23 6:20,73.9,1314.5,13.05
12/2/23 6:30,74.7,1277.3,12.99
12/2/23 6:40,74.5,1317.9,12.97
12/2/23 6:50,74.8,1304.6,12.95
12/2/23 7:00,75.2,1301.6,12.92
12/2/23 7:10,75.4,1294.3,12.91
12/2/23 7:20,74.3,1269.6,12.88
12/2/23 7:30,74.6,1302.3,12.83
12/2/23 7:40,74.4,1308.1,12.85
12/2/23 7:50,77.1,1301.8,12.79
12/2/23 8:00,73.3,1288.5,12.81
12/2/23 8:10,72.1,1289.8,12.73
12/2/23 8:20,70.8,1271.3,12.76
12/2/23 8:30,72.5,1279.5,12.83
12/2/23 8:40,71.7,1281.2,12.81
12/2/23 8:50,73.7,1281.3,12.85
12/2/23 9:00,72.5,1274.4,12.86
12/2/23 9:10,72.7,1267.7,12.87
12/2/23 9:20,71.7,1266.4,12.9
12/2/23 9:30,72.1,1266.6,12.92
12/2/23 9:40,72.3,1255.2,12.94
12/2/23 9:50,72.3,1243.3,12.95
12/2/23 10:00,71.6,1242.3,12.99
12/2/23 10:10,69.8,1238.6,13.04
12/2/23 10:20,71.9,1241.7,13.06
12/2/23 10:30,69.9,1248.5,13.13
12/2/23 10:40,69.6,1227.2,13.17
12/2/23 10:50,69.9,1231.3,13.22
12/2/23 11:00,70,1215.9,13.27
12/2/23 11:10,70.1,1206.8,13.31
12/2/23 11:20,69.9,1198.9,13.35
12/2/23 11:30,71.4,1197.6,13.36
12/2/23 11:40,69.5,1181.9,13.41
12/2/23 11:50,69.1,1183.1,13.45
12/2/23 12:00,66.9,1172,13.48
12/2/23 12:10,73.9,1170.6,13.52
12/2/23 12:20,69,1163.4,13.55
12/2/23 12:30,67.7,1160.2,13.57
12/2/23 12:40,65.6,1152.6,13.58
12/2/23 12:50,71,1142.6,13.57
12/2/23 13:00,70,1153,13.63
12/2/23 13:10,67.9,1143.6,13.65
12/2/23 13:20,69.2,1140.9,13.67
12/2/23 13:30,69,1140.4,13.71
12/2/23 13:40,69.4,1132.6,13.71
12/2/23 13:50,68.6,1129.9,13.73
12/2/23 14:00,67.6,1127.5,13.75
12/2/23 14:10,71,1124.7,13.76
12/2/23 14:20,70.1,1122.5,13.76
12/2/23 14:30,67,1118.7,13.75
12/2/23 14:40,68.7,1114.6,13.76
12/2/23 14:50,68.8,1111.3,13.76
12/2/23 15:00,68.1,1109.1,13.76
12/2/23 15:10,68.6,1104.2,13.77
12/2/23 15:20,69.7,1100.8,13.78
12/2/23 15:30,70,1098.3,13.78
12/2/23 15:40,69,1097,13.8
12/2/23 15:50,66.5,1092.3,13.79
12/2/23 16:00,69.3,1067.4,13.81
12/2/23 16:10,67.7,1054,13.82
12/2/23 16:20,68,1079.5,13.81
12/2/23 16:30,67.7,1061.3,13.81
12/2/23 16:40,67.6,1074.5,13.81
12/2/23 16:50,67.9,1078.6,13.82
12/2/23 17:00,66.9,1076.3,13.82
12/2/23 17:10,67.6,1050.4,13.82
12/2/23 17:20,67.8,1075.8,13.81
12/2/23 17:30,67.6,1075.5,13.81
12/2/23 17:40,68.2,1073.1,13.81
12/2/23 17:50,68.7,1072.3,13.82
12/2/23 18:00,67.3,1072.1,13.81
12/2/23 18:10,67.3,1056.4,13.81
12/2/23 18:20,67.7,1071.2,13.82
12/2/23 18:30,67.2,1072.7,13.81
12/2/23 18:40,68.4,1071.5,13.81
12/2/23 18:50,68.2,1070.2,13.8
12/2/23 19:00,68.2,1069.1,13.8
12/2/23 19:10,67.9,1067.2,13.79
12/2/23 19:20,66.6,1066.9,13.79
12/2/23 19:30,68.5,1067.7,13.78
12/2/23 19:40,68.2,1056,13.77
12/2/23 19:50,68,1070.1,13.76
12/2/23 20:00,67.6,1063.6,13.76
12/2/23 20:10,67.3,1069.1,13.74
12/2/23 20:20,66.8,1068.6,13.74
12/2/23 20:30,67.8,1069.1,13.74
12/2/23 20:40,67.3,1064.7,13.72
12/2/23 20:50,67.6,1070.4,13.72
12/2/23 21:00,68.5,1071,13.71
12/2/23 21:10,65.7,1072.8,13.71
12/2/23 21:20,66.8,1070.8,13.69
12/2/23 21:30,65.6,1069.7,13.69
12/2/23 21:40,66.8,1072.8,13.68
12/2/23 21:50,67.3,1073.2,13.67
12/2/23 22:00,66.9,1042.9,13.66
12/2/23 22:10,66.7,1074.3,13.65
12/2/23 22:20,67.6,1059.7,13.64
12/2/23 22:30,67.7,1044.4,13.61
12/2/23 22:40,67.4,1045.1,13.6
12/2/23 22:50,67.2,1064.2,13.58
12/2/23 23:00,65.9,1073.9,13.58
12/2/23 23:10,66.4,1075.2,13.56
12/2/23 23:20,65.2,1063.6,13.54
12/2/23 23:30,68.3,1071.1,13.53
12/2/23 23:40,68.1,1044.4,13.51
12/2/23 23:50,66.8,1037,13.49
12/3/23 0:00,66.8,1048.5,13.47
12/3/23 0:10,67.1,1047.3,13.46
12/3/23 0:20,66.1,1063.4,13.44
12/3/23 0:30,66.5,1070.6,13.42
12/3/23 0:40,65.8,1069.6,13.39
12/3/23 0:50,66,1074.8,13.38
12/3/23 1:00,66.2,1071.2,13.37
12/3/23 1:10,65.9,1071.5,13.36
12/3/23 1:20,66.6,1072.9,13.32
12/3/23 1:30,66.6,1056.1,13.32
12/3/23 1:40,67,1039.8,13.31
12/3/23 1:50,67.4,1070.9,13.29
12/3/23 2:00,66.6,1073.5,13.26
12/3/23 2:10,65.2,1073,13.27
12/3/23 2:20,66,1070.2,13.26
12/3/23 2:30,66.5,1067.2,13.23
12/3/23 2:40,66.2,1067,13.21
12/3/23 2:50,65.7,1065.3,13.18
12/3/23 3:00,64.3,1062.7,13.16
12/3/23 3:10,67.8,1063.3,13.16
12/3/23 3:20,64.8,1055.5,13.12
12/3/23 3:30,66.1,1059.6,13.1
12/3/23 3:40,65.7,1057.8,13.08
12/3/23 3:50,64.7,1056.8,13.05
12/3/23 4:00,65.7,1052.2,13
12/3/23 4:10,66.3,1047.9,12.98
12/3/23 4:20,66,1042.2,12.96
12/3/23 4:30,63.7,1043,12.94
12/3/23 4:40,67.1,1051,12.91
12/3/23 4:50,64.4,1040.1,12.89
12/3/23 5:00,64.4,1037.2,12.87
12/3/23 5:10,65,1033.7,12.85
12/3/23 5:20,64.5,1028.2,12.79
12/3/23 5:30,62.2,1026.8,12.78
12/3/23 5:40,64.5,1027.8,12.77
12/3/23 5:50,63.9,1027.4,12.74
12/3/23 6:00,64.6,1027.5,12.72
12/3/23 6:10,65,1027.5,12.67
12/3/23 6:20,64.8,1028.2,12.65
12/3/23 6:30,64.4,1026.6,12.63
12/3/23 6:40,63.5,1018.5,12.61
12/3/23 6:50,63,1019.5,12.58
12/3/23 7:00,65,1010.8,12.56
12/3/23 7:10,65.7,1011.4,12.53
12/3/23 7:20,64.1,1009.6,12.51
12/3/23 7:30,63.8,1006.8,12.52
12/3/23 7:40,63.4,1003.6,12.48
12/3/23 7:50,64.3,1002.1,12.47
12/3/23 8:00,64.3,995,12.47
12/3/23 8:10,63.6,994.3,12.46
12/3/23 8:20,63.2,993,12.48
12/3/23 8:30,101.7,982.4,12.42
12/3/23 8:40,62.7,975.8,12.46
12/3/23 8:50,64.8,986.7,12.47
12/3/23 9:00,63.3,985.9,12.52
12/3/23 9:10,63.4,984.8,12.53
12/3/23 9:20,62.8,969.9,12.55
12/3/23 9:30,63.8,975.3,12.58
12/3/23 9:40,76,968.1,12.59
12/3/23 9:50,62,963.9,12.63
12/3/23 10:00,65.9,953.3,12.66
12/3/23 10:10,62.5,949,12.71
12/3/23 10:20,64,950.4,12.77
12/3/23 10:30,62.8,942.4,12.82
12/3/23 10:40,61.2,943.6,12.86
12/3/23 10:50,63.1,937.3,12.91
12/3/23 11:00,62.5,937.1,12.99
12/3/23 11:10,63.7,919.9,13
12/3/23 11:20,63.1,917.5,13.09
12/3/23 11:30,62.2,918.2,13.13
12/3/23 11:40,61.2,907.3,13.18
12/3/23 11:50,61.6,895.3,13.19
12/3/23 12:00,61.4,899.9,13.25
12/3/23 12:10,61.8,895.9,13.29
12/3/23 12:20,61.6,898.1,13.3
12/3/23 12:30,62.1,888.4,13.33
12/3/23 12:40,61.2,888.5,13.36
12/3/23 12:50,61.7,890.7,13.38
12/3/23 13:00,66.4,868.1,13.39
12/3/23 13:10,60,875.6,13.39
12/3/23 13:20,60.8,877.1,13.45
12/3/23 13:30,59.9,870.1,13.48
12/3/23 13:40,60.2,862.9,13.51
12/3/23 13:50,60.1,862.5,13.52
12/3/23 14:00,60.3,860.1,13.53
12/3/23 14:10,60.8,858.1,13.54
12/3/23 14:20,60.5,855.2,13.54
12/3/23 14:30,60.1,851.3,13.53
12/3/23 14:40,59.2,850.1,13.55
12/3/23 14:50,61.2,846.3,13.55
12/3/23 15:00,61.3,845.4,13.57
12/3/23 15:10,60,847.2,13.58
12/3/23 15:20,61.2,839.8,13.58
12/3/23 15:30,62.1,838.8,13.59
12/3/23 15:40,60.3,839,13.59
12/3/23 15:50,60,837.1,13.6
12/3/23 16:00,59.3,836.4,13.6
12/3/23 16:10,60,836.9,13.61
12/3/23 16:20,61.1,828.1,13.61
12/3/23 16:30,60,826.4,13.63
12/3/23 16:40,59.7,828.4,13.63
12/3/23 16:50,58.5,825.9,13.63
12/3/23 17:00,59,824.8,13.63
12/3/23 17:10,60,823.7,13.63
12/3/23 17:20,60.3,822.3,13.64
12/3/23 17:30,60,822.2,13.65
12/3/23 17:40,60,822.5,13.65
12/3/23 17:50,59.4,818.4,13.65
12/3/23 18:00,60.1,819,13.66
12/3/23 18:10,60.3,819.8,13.66
12/3/23 18:20,60.5,817.3,13.66
12/3/23 18:30,59.7,819.4,13.66
12/3/23 18:40,59.4,816.8,13.66
12/3/23 18:50,60.9,813.2,13.65
12/3/23 19:00,59,811.4,13.65
12/3/23 19:10,60.8,814.6,13.63
12/3/23 19:20,60.8,810.5,13.62
12/3/23 19:30,60.8,812.7,13.62
12/3/23 19:40,60.9,820.4,13.61
12/3/23 19:50,59.9,822.1,13.61
12/3/23 20:00,61.6,802.4,13.62
12/3/23 20:10,60.7,813.8,13.62
12/3/23 20:20,60.9,831.3,13.62
12/3/23 20:30,61.6,827.2,13.63
12/3/23 20:40,60.3,826.3,13.63
12/3/23 20:50,61.8,834.7,13.63
12/3/23 21:00,60.1,834.3,13.63
12/3/23 21:10,61.4,833.1,13.63
12/3/23 21:20,62.6,835.6,13.63
12/3/23 21:30,60.4,834.8,13.63
12/3/23 21:40,61.6,837.6,13.62
12/3/23 21:50,61.7,837.6,13.62
12/3/23 22:00,60.5,837.8,13.61
12/3/23 22:10,59.9,838.4,13.59
12/3/23 22:20,62,838,13.58
12/3/23 22:30,61.1,838.4,13.57
12/3/23 22:40,59.9,837.1,13.55
12/3/23 22:50,60.7,837.3,13.53
12/3/23 23:00,61.2,838.3,13.52
12/3/23 23:10,60.5,840.7,13.5
12/3/23 23:20,61.9,841.1,13.48
12/3/23 23:30,62.5,844,13.47
12/3/23 23:40,62.1,840.5,13.45
12/3/23 23:50,61.9,843,13.43
12/4/23 0:00,60.5,840.2,13.41
12/4/23 0:10,61.7,844.4,13.4
12/4/23 0:20,61.2,840.2,13.38
12/4/23 0:30,61,842.5,13.36
12/4/23 0:40,59.8,845.2,13.34
12/4/23 0:50,61.9,844.9,13.33
12/4/23 1:00,60.8,849.3,13.3
12/4/23 1:10,61.9,849.1,13.28
12/4/23 1:20,61.3,842.6,13.25
12/4/23 1:30,62.6,846.6,13.23
12/4/23 1:40,60.7,847.7,13.22
12/4/23 1:50,59.4,851.8,13.19
12/4/23 2:00,61.3,849.2,13.17
12/4/23 2:10,61.8,849.8,13.14
12/4/23 2:20,60.4,846.1,13.12
12/4/23 2:30,61.8,846.9,13.12
12/4/23 2:40,61.5,851.3,13.11
12/4/23 2:50,61,851.9,13.07
12/4/23 3:00,60.9,851.8,13.06
12/4/23 3:10,60.4,850.3,13.04
12/4/23 3:20,62,848.9,13.03
12/4/23 3:30,61.4,847.5,13.01
12/4/23 3:40,61.7,846.8,13
12/4/23 3:50,62.3,847.5,12.98
12/4/23 4:00,62.4,847.7,12.96
12/4/23 4:10,60.7,852.7,12.96
12/4/23 4:20,60.5,850.6,12.94
12/4/23 4:30,61.1,852.8,12.92
12/4/23 4:40,60.4,851.3,12.91
12/4/23 4:50,60.1,847.5,12.89
12/4/23 5:00,60.1,849,12.87
12/4/23 5:10,60.4,846.7,12.85
12/4/23 5:20,61.4,844.1,12.84
12/4/23 5:30,60.6,842.4,12.81
12/4/23 5:40,61.2,845.4,12.8
12/4/23 5:50,60.2,842.4,12.77
12/4/23 6:00,60.9,842.1,12.76
12/4/23 6:10,60.3,840.6,12.74
12/4/23 6:20,60.8,836.7,12.73
12/4/23 6:30,60.3,831.4,12.72
12/4/23 6:40,59.9,833.3,12.69
12/4/23 6:50,58.8,834.6,12.68
12/4/23 7:00,59.6,834,12.66
12/4/23 7:10,59.6,836.2,12.64
12/4/23 7:20,59.7,834.6,12.62
12/4/23 7:30,57.7,823.7,12.58
12/4/23 7:40,57.7,826.8,12.6
12/4/23 7:50,72.1,823.1,12.55
12/4/23 8:00,59.3,828.9,12.59
12/4/23 8:10,60.9,824.1,12.58
12/4/23 8:20,60.4,824.6,12.6
12/4/23 8:30,59.4,824.5,12.62
12/4/23 8:40,60.1,822,12.61
12/4/23 8:50,60.7,817.3,12.63
12/4/23 9:00,60.7,816.1,12.67
12/4/23 9:10,59.7,811.6,12.71
12/4/23 9:20,60.6,807.8,12.69
12/4/23 9:30,59.4,801.5,12.73
12/4/23 9:40,59.7,802.4,12.77
12/4/23 9:50,58,796.2,12.77
12/4/23 10:00,58.3,790.7,12.83
12/4/23 10:10,59.8,789.9,12.88
12/4/23 10:20,57.7,790.1,12.92
12/4/23 10:30,60.1,784.9,12.95
12/4/23 10:40,57.7,772.8,13.03
12/4/23 10:50,58.4,778.8,13.09
12/4/23 11:00,58.1,775,13.13
12/4/23 11:10,59,773.1,13.18
12/4/23 11:20,59.7,762.6,13.23
12/4/23 11:30,56.8,760.1,13.28
12/4/23 11:40,59.2,760.9,13.31
12/4/23 11:50,59.1,755.2,13.34
12/4/23 12:00,58.4,752.4,13.39
12/4/23 12:10,57.7,749,13.43
12/4/23 12:20,58.6,745.7,13.46
12/4/23 12:30,58.4,744.8,13.49
12/4/23 12:40,59.5,743.3,13.52
12/4/23 12:50,58.8,740.7,13.55
12/4/23 13:00,58.3,729.7,13.59
12/4/23 13:10,58.6,724.9,13.62
12/4/23 13:20,57.4,735,13.64
12/4/23 13:30,58.6,731.9,13.67
12/4/23 13:40,57.8,731,13.7
12/4/23 13:50,57.6,729.8,13.72
12/4/23 14:00,58.7,724.8,13.75
12/4/23 14:10,58,715.5,13.77
12/4/23 14:20,57,721.4,13.8
12/4/23 14:30,57.2,716.6,13.81
12/4/23 14:40,56.2,716,13.85
12/4/23 14:50,58.9,711.3,13.88
12/4/23 15:00,57.2,700.9,13.92
12/4/23 15:10,57,710.4,13.96
12/4/23 15:20,58.5,708,14.01
12/4/23 15:30,59.3,708.3,14.05
12/4/23 15:40,55.5,706,14.07
12/4/23 15:50,57.7,705.5,14.09
12/4/23 16:00,57.7,702.9,14.13
12/4/23 16:10,57.7,704.5,14.15
12/4/23 16:20,59.4,702.1,14.17
12/4/23 16:30,58.9,703,14.19
12/4/23 16:40,58.5,702.3,14.21
12/4/23 16:50,57.3,703.1,14.24
12/4/23 17:00,58.1,701.8,14.25
12/4/23 17:10,57.7,703,14.27
12/4/23 17:20,57.7,703.5,14.29
12/4/23 17:30,58.7,704.8,14.31
12/4/23 17:40,58.3,704.6,14.32
12/4/23 17:50,58.2,701,14.33
12/4/23 18:00,58.3,703.9,14.34
12/4/23 18:10,57.4,704.7,14.35
12/4/23 18:20,58.3,704.3,14.35
12/4/23 18:30,57.9,697.3,14.37
12/4/23 18:40,58.9,703.9,14.37
12/4/23 18:50,56.5,708.1,14.38
12/4/23 19:00,59.1,703.8,14.38
12/4/23 19:10,59.1,707.9,14.38
12/4/23 19:20,59.1,703,14.38
12/4/23 19:30,57.9,707.2,14.38
12/4/23 19:40,59.1,707.6,14.38
12/4/23 19:50,57.8,702.1,14.37
12/4/23 20:00,58.7,705.7,14.37
12/4/23 20:10,57.4,691.9,14.37
12/4/23 20:20,58.3,711.6,14.37
12/4/23 20:30,57.6,710.4,14.37
12/4/23 20:40,57.1,708.3,14.36
12/4/23 20:50,59,713.8,14.35
12/4/23 21:00,58.6,715.5,14.34
12/4/23 21:10,58.7,713.8,14.34
12/4/23 21:20,58.5,714.6,14.33
12/4/23 21:30,57.7,714,14.31
12/4/23 21:40,59,717.9,14.3
12/4/23 21:50,59.4,718.6,14.28
12/4/23 22:00,58.2,718.9,14.27
12/4/23 22:10,58.8,718.5,14.25
12/4/23 22:20,58.2,720,14.23
12/4/23 22:30,59.4,721.7,14.22
12/4/23 22:40,59.4,719.5,14.19
12/4/23 22:50,59.3,723.2,14.18
12/4/23 23:00,59.2,729,14.15
12/4/23 23:10,59.2,728.2,14.14
12/4/23 23:20,58.7,730.3,14.11
12/4/23 23:30,59.4,731,14.09
12/4/23 23:40,57.5,730.9,14.06
12/4/23 23:50,58.5,732.3,14.04
12/5/23 0:00,59.2,731.8,14.01
12/5/23 0:10,60,734.2,13.98
12/5/23 0:20,58.7,733,13.96
12/5/23 0:30,60.1,733.7,13.94
12/5/23 0:40,60.2,726.7,13.93
12/5/23 0:50,58.5,737.5,13.88
12/5/23 1:00,57.8,735.6,13.86
12/5/23 1:10,57.4,738.8,13.85
12/5/23 1:20,59,740.9,13.81
12/5/23 1:30,59.9,739.8,13.78
12/5/23 1:40,58.5,736.4,13.78
12/5/23 1:50,60.2,742.3,13.74
12/5/23 2:00,58.9,742.4,13.72
12/5/23 2:10,60.2,742.1,13.69
12/5/23 2:20,58.1,739.8,13.67
12/5/23 2:30,59.1,742.6,13.66
12/5/23 2:40,58.9,744.2,13.63
12/5/23 2:50,59.3,740.9,13.62
12/5/23 3:00,59,739.4,13.6
12/5/23 3:10,59.4,742.3,13.56
12/5/23 3:20,59.7,739.7,13.55
12/5/23 3:30,59.6,738.3,13.53
12/5/23 3:40,59.2,742.5,13.51
12/5/23 3:50,59.3,741.6,13.49
12/5/23 4:00,58.9,740.7,13.47
12/5/23 4:10,57.6,733.8,13.46
12/5/23 4:20,58.7,731.4,13.44
12/5/23 4:30,59.5,739.4,13.41
12/5/23 4:40,59.1,740.6,13.38
12/5/23 4:50,58.8,735.3,13.37
12/5/23 5:00,57.9,742.5,13.36
12/5/23 5:10,58.8,734.9,13.35
12/5/23 5:20,59.1,737.1,13.34
12/5/23 5:30,57.7,731,13.3
12/5/23 5:40,60,736,13.27
12/5/23 5:50,59.4,734,13.26
12/5/23 6:00,59.5,733.9,13.24
12/5/23 6:10,58.7,734.7,13.21
12/5/23 6:20,60.9,733.2,13.19
12/5/23 6:30,60.6,732.6,13.18
12/5/23 6:40,59.4,732.2,13.16
12/5/23 6:50,59,731.8,13.14
12/5/23 7:00,59.2,730.2,13.13
12/5/23 7:10,59,726.8,13.09
12/5/23 7:20,58.3,731.2,13.08
12/5/23 7:30,58.2,725.2,13.07
12/5/23 7:40,59.4,726.2,12.97
12/5/23 7:50,61.4,722.8,13.04
12/5/23 8:00,58.6,727.2,13.01
12/5/23 8:10,60.6,723.8,13.01
12/5/23 8:20,58,724.5,13.03
12/5/23 8:30,59.8,724.1,13.02
12/5/23 8:40,59.5,720.8,13.01
12/5/23 8:50,58.7,722.3,13.05
12/5/23 9:00,58.6,719.7,13.05
12/5/23 9:10,58.4,715.6,13.07
