datetime,Tryptophan RFU,CDOM RFU,Temperature
8/1/2024 0:00,78.8,2533.1,25.66
8/1/2024 0:05,79.7,2537,25.65
8/1/2024 0:10,77.7,2536.6,25.63
8/1/2024 0:15,78.4,2535.1,25.61
8/1/2024 0:20,79.1,2542.6,25.6
8/1/2024 0:25,78.6,2549.1,25.58
8/1/2024 0:30,78,2551.5,25.56
8/1/2024 0:35,79.6,2554.2,25.53
8/1/2024 0:40,80.4,2548.7,25.51
8/1/2024 0:45,79.9,2556.4,25.49
8/1/2024 0:50,79.5,2563,25.47
8/1/2024 0:55,79,2554.8,25.44
8/1/2024 1:00,76.8,2564.8,25.42
8/1/2024 1:05,79.5,2567.7,25.39
8/1/2024 1:10,78.1,2562.4,25.36
8/1/2024 1:15,79.2,2567.9,25.34
8/1/2024 1:20,79.4,2564.6,25.32
8/1/2024 1:25,79.7,2561.6,25.3
8/1/2024 1:30,78.6,2567.2,25.27
8/1/2024 1:35,79.4,2562.3,25.24
8/1/2024 1:40,79.9,2578.1,25.21
8/1/2024 1:45,78.9,2581.9,25.18
8/1/2024 1:50,79,2588.9,25.16
8/1/2024 1:55,77.4,2589.1,25.13
8/1/2024 2:00,81.8,2590.9,25.11
8/1/2024 2:05,79.4,2592.2,25.08
8/1/2024 2:10,79.5,2590.4,25.05
8/1/2024 2:15,78.7,2596.9,25.02
8/1/2024 2:20,79.4,2597.2,25
8/1/2024 2:25,80.1,2601,24.96
8/1/2024 2:30,78.8,2606.7,24.92
8/1/2024 2:35,79.1,2612.4,24.89
8/1/2024 2:40,79,2611,24.87
8/1/2024 2:45,79.7,2618.5,24.83
8/1/2024 2:50,79.7,2614,24.79
8/1/2024 2:55,79.9,2612.6,24.76
8/1/2024 3:00,80,2617.7,24.72
8/1/2024 3:05,78.4,2620.1,24.68
8/1/2024 3:10,80.3,2625.3,24.65
8/1/2024 3:15,78.1,2618.2,24.61
8/1/2024 3:20,80.3,2626.4,24.58
8/1/2024 3:25,80,2629.9,24.55
8/1/2024 3:30,81.2,2632.2,24.51
8/1/2024 3:35,79.2,2628.6,24.48
8/1/2024 3:40,78.8,2631.5,24.45
8/1/2024 3:45,79.8,2631.4,24.41
8/1/2024 3:50,80.3,2632.7,24.37
8/1/2024 3:55,77.7,2629.4,24.33
8/1/2024 4:00,78.6,2635.9,24.29
8/1/2024 4:05,80,2624.8,24.26
8/1/2024 4:10,79.5,2632.1,24.22
8/1/2024 4:15,79.5,2636.7,24.19
8/1/2024 4:20,80,2639.5,24.15
8/1/2024 4:25,78.7,2630.7,24.11
8/1/2024 4:30,79.1,2638.9,24.07
8/1/2024 4:35,79.7,2635,24.03
8/1/2024 4:40,79.6,2647.2,24
8/1/2024 4:45,78.5,2647.3,23.96
8/1/2024 4:50,80.1,2646.3,23.92
8/1/2024 4:55,79.5,2646,23.88
8/1/2024 5:00,79.8,2648.7,23.84
8/1/2024 5:05,79.6,2645.4,23.81
8/1/2024 5:10,81.7,2643.7,23.77
8/1/2024 5:15,80.4,2649,23.73
8/1/2024 5:20,79.3,2643.6,23.69
8/1/2024 5:25,79.1,2647.2,23.65
8/1/2024 5:30,78.9,2653.3,23.62
8/1/2024 5:35,79.8,2658.3,23.59
8/1/2024 5:40,81,2656,23.55
8/1/2024 5:45,79.5,2650.7,23.52
8/1/2024 5:50,79.3,2650.8,23.48
8/1/2024 5:55,78,2658.3,23.45
8/1/2024 6:00,79.5,2649.8,23.42
8/1/2024 6:05,80.1,2654,23.39
8/1/2024 6:10,79.2,2654.9,23.35
8/1/2024 6:15,79.4,2644.9,23.32
8/1/2024 6:20,77.1,2661.3,23.29
8/1/2024 6:25,78.4,2648.6,23.25
8/1/2024 6:30,80,2661.9,23.22
8/1/2024 6:35,79.2,2667.5,23.19
8/1/2024 6:40,78.5,2670.6,23.16
8/1/2024 6:45,79.5,2661.1,23.14
8/1/2024 6:50,79.6,2673.4,23.11
8/1/2024 6:55,79.6,2669.7,23.08
8/1/2024 7:00,79.2,2679.6,23.05
8/1/2024 7:05,78.3,2680.9,23.02
8/1/2024 7:10,78.8,2679.2,22.99
8/1/2024 7:15,79.6,2680.1,22.97
8/1/2024 7:20,80.7,2679.2,22.95
8/1/2024 7:25,80,2677.9,22.93
8/1/2024 7:30,80.1,2680.1,22.91
8/1/2024 7:35,79.1,2684.4,22.88
8/1/2024 7:40,80,2687.1,22.85
8/1/2024 7:45,78.7,2690.4,22.83
8/1/2024 7:50,78.8,2687.9,22.82
8/1/2024 7:55,80.3,2674.4,22.8
8/1/2024 8:00,78.6,2686.2,22.77
8/1/2024 8:05,80.8,2679.5,22.75
8/1/2024 8:10,79.9,2683.3,22.73
8/1/2024 8:15,78.1,2673.3,22.71
8/1/2024 8:20,79,2676.7,22.68
8/1/2024 8:25,77.6,2686.4,22.66
8/1/2024 8:30,80.7,2692.7,22.65
8/1/2024 8:35,79.8,2687.1,22.63
8/1/2024 8:40,78.9,2690.1,22.61
8/1/2024 8:45,80.8,2697.9,22.6
8/1/2024 8:50,80,2698,22.58
8/1/2024 8:55,79.3,2698.4,22.56
8/1/2024 9:00,78.4,2705.2,22.55
8/1/2024 9:05,79.7,2703.7,22.54
8/1/2024 9:10,80.3,2696.5,22.53
8/1/2024 9:15,80.7,2711.6,22.52
8/1/2024 9:20,81,2717.8,22.51
8/1/2024 9:25,77.7,2712.6,22.5
8/1/2024 9:30,80.5,2714.4,22.49
8/1/2024 9:35,79.8,2718.1,22.49
8/1/2024 9:40,80.3,2709.6,22.48
8/1/2024 9:45,79.9,2712.9,22.48
8/1/2024 9:50,78.5,2707.6,22.48
8/1/2024 9:55,78.5,2723.8,22.48
8/1/2024 10:00,80.7,2723.6,22.48
8/1/2024 10:05,78.5,2719.3,22.48
8/1/2024 10:10,79.7,2704.7,22.48
8/1/2024 10:15,78.7,2703.2,22.48
8/1/2024 10:20,79.8,2700.6,22.49
8/1/2024 10:25,77.9,2711.6,22.5
8/1/2024 10:30,80.5,2704.7,22.5
8/1/2024 10:35,76.4,2454.8,22.51
8/1/2024 10:40,76.1,2380.8,22.51
8/1/2024 10:45,73.5,2210,22.52
8/1/2024 10:50,70.2,1963.8,22.53
8/1/2024 10:55,67.5,1636.1,22.53
8/1/2024 11:00,63.5,1238.2,22.54
8/1/2024 11:05,56,827.4,22.55
8/1/2024 11:10,40.7,420.1,22.55
8/1/2024 11:15,26.1,155.6,22.56
8/1/2024 11:20,14.9,344.9,22.58
8/1/2024 11:25,11.4,1107.9,22.59
8/1/2024 11:30,19.3,1950.8,22.61
8/1/2024 11:35,42.2,2437.5,22.62
8/1/2024 11:40,76.7,2681.6,22.64
8/1/2024 11:45,80.3,2682.3,22.66
8/1/2024 11:50,78.2,2693.8,22.68
8/1/2024 11:55,80.7,2691.7,22.7
8/1/2024 12:00,79.9,2687.3,22.71
8/1/2024 12:05,78.7,2704.4,22.73
8/1/2024 12:10,78.2,2693.6,22.75
8/1/2024 12:15,81,2700,22.78
8/1/2024 12:20,79.1,2681.2,22.79
8/1/2024 12:25,79,2732.7,22.81
8/1/2024 12:30,78.1,2724.2,22.84
8/1/2024 12:35,80.5,2657.6,22.87
8/1/2024 12:40,79.6,2676.2,22.91
8/1/2024 12:45,78.3,2671.7,22.95
8/1/2024 12:50,79.8,2635.4,22.99
8/1/2024 12:55,78.5,2615.9,23.04
8/1/2024 13:00,79.6,2620,23.08
8/1/2024 13:05,78.2,2588.4,23.13
8/1/2024 13:10,79.2,2587.7,23.17
8/1/2024 13:15,78.6,2561.7,23.22
8/1/2024 13:20,77.4,2552.4,23.27
8/1/2024 13:25,77.5,2510.9,23.32
8/1/2024 13:30,78.9,2491.5,23.37
8/1/2024 13:35,78.9,2511.4,23.43
8/1/2024 13:40,79,2530.6,23.48
8/1/2024 13:45,77.7,2520.1,23.53
8/1/2024 13:50,78.1,2571.9,23.58
8/1/2024 13:55,78.7,2533.6,23.63
8/1/2024 14:00,78.3,2561,23.68
8/1/2024 14:05,77.4,2502.2,23.74
8/1/2024 14:10,78.6,2546,23.79
8/1/2024 14:15,80,2519.9,23.84
8/1/2024 14:20,78.9,2548.2,23.88
8/1/2024 14:25,77.3,2562,23.93
8/1/2024 14:30,76.7,2554.4,23.98
8/1/2024 14:35,77.7,2556.8,24.02
8/1/2024 14:40,78.1,2541.4,24.05
8/1/2024 14:45,77.1,2513.6,24.07
8/1/2024 14:50,77.7,2555.7,24.09
8/1/2024 14:55,77.7,2565.3,24.1
8/1/2024 15:00,76.7,2606,24.12
8/1/2024 15:05,76.8,2608.3,24.14
8/1/2024 15:10,76.7,2617.2,24.15
8/1/2024 15:15,75.8,2619.1,24.16
8/1/2024 15:20,76.3,2624.5,24.16
8/1/2024 15:25,79.2,2623.7,24.17
8/1/2024 15:30,75.6,2616,24.18
8/1/2024 15:35,76,2614.9,24.18
8/1/2024 15:40,78.6,2616.6,24.19
8/1/2024 15:45,76.6,2612.4,24.2
8/1/2024 15:50,74.5,2610.4,24.21
8/1/2024 15:55,76.5,2611.8,24.22
8/1/2024 16:00,75.4,2611,24.23
8/1/2024 16:05,76.7,2596.6,24.25
8/1/2024 16:10,76.4,2597.3,24.27
8/1/2024 16:15,75.1,2589.2,24.28
8/1/2024 16:20,75.2,2578.2,24.3
8/1/2024 16:25,76.6,2572.4,24.32
8/1/2024 16:30,76.7,2568.5,24.34
8/1/2024 16:35,76.5,2546.4,24.36
8/1/2024 16:40,76.2,2540.4,24.39
8/1/2024 16:45,74.8,2496.4,24.41
8/1/2024 16:50,75.9,2545.1,24.44
8/1/2024 16:55,76.4,2542.3,24.47
8/1/2024 17:00,75.6,2541.4,24.5
8/1/2024 17:05,76.1,2531,24.53
8/1/2024 17:10,76.4,2539,24.56
8/1/2024 17:15,75.8,2529.4,24.58
8/1/2024 17:20,76.6,2518.5,24.6
8/1/2024 17:25,76.2,2549.8,24.62
8/1/2024 17:30,76,2519.5,24.64
8/1/2024 17:35,76,2539.5,24.67
8/1/2024 17:40,77.1,2543.4,24.71
8/1/2024 17:45,75.7,2548.8,24.73
8/1/2024 17:50,75.6,2546.7,24.77
8/1/2024 17:55,75.9,2549.8,24.8
8/1/2024 18:00,76.3,2543.6,24.83
8/1/2024 18:05,76.5,2519.7,24.86
8/1/2024 18:10,75.7,2533.8,24.9
8/1/2024 18:15,75,2536.4,24.94
8/1/2024 18:20,75.1,2528.4,24.97
8/1/2024 18:25,75,2534.5,25
8/1/2024 18:30,76.6,2536.8,25.03
8/1/2024 18:35,74.2,2539.7,25.08
8/1/2024 18:40,75.4,2532.5,25.1
8/1/2024 18:45,75.7,2530.7,25.14
8/1/2024 18:50,75.4,2534.7,25.16
8/1/2024 18:55,76,2525.7,25.19
8/1/2024 19:00,76.3,2519.2,25.23
8/1/2024 19:05,74.4,2528.4,25.23
8/1/2024 19:10,75.7,2521,25.27
8/1/2024 19:15,76.7,2501.2,25.29
8/1/2024 19:20,75.5,2504,25.32
8/1/2024 19:25,74.6,2514.4,25.33
8/1/2024 19:30,76.1,2517.8,25.36
8/1/2024 19:35,74.4,2511.7,25.38
8/1/2024 19:40,75.8,2513.6,25.39
8/1/2024 19:45,77,2504.3,25.4
8/1/2024 19:50,75.6,2501,25.42
8/1/2024 19:55,75.4,2510.9,25.43
8/1/2024 20:00,75,2499.2,25.44
8/1/2024 20:05,76,2490.9,25.46
8/1/2024 20:10,74.7,2036.5,25.46
8/1/2024 20:15,75.3,2413.6,25.47
8/1/2024 20:20,76.9,2153.8,25.48
8/1/2024 20:25,75.6,2137.5,25.48
8/1/2024 20:30,75.1,2146.1,25.49
8/1/2024 20:35,74.9,2103.1,25.49
8/1/2024 20:40,76.7,2336.7,25.48
8/1/2024 20:45,75.4,2238.6,25.48
8/1/2024 20:50,75,2010.8,25.48
8/1/2024 20:55,76.1,2183.2,25.48
8/1/2024 21:00,75.5,2141.6,25.48
8/1/2024 21:05,74.8,2313.5,25.48
8/1/2024 21:10,75.8,2134.6,25.47
8/1/2024 21:15,75.9,2247.5,25.47
8/1/2024 21:20,76.1,2280.7,25.47
8/1/2024 21:25,76.6,2276,25.47
8/1/2024 21:30,74.9,2203.3,25.46
8/1/2024 21:35,74.8,2191.9,25.46
8/1/2024 21:40,76,2220.7,25.45
8/1/2024 21:45,75.2,2261.1,25.44
8/1/2024 21:50,77.6,2182.7,25.44
8/1/2024 21:55,76.2,2211.6,25.43
8/1/2024 22:00,73.9,2230.2,25.43
8/1/2024 22:05,75.2,2326.2,25.43
8/1/2024 22:10,76.8,2228.6,25.42
8/1/2024 22:15,76.8,2213,25.42
8/1/2024 22:20,75.7,2292.8,25.41
8/1/2024 22:25,76.2,2166.8,25.41
8/1/2024 22:30,75.7,2333,25.4
8/1/2024 22:35,76.1,2301.5,25.4
8/1/2024 22:40,74.8,2297.6,25.39
8/1/2024 22:45,75.9,2313.6,25.39
8/1/2024 22:50,74.5,2334,25.38
8/1/2024 22:55,76.6,2349,25.37
8/1/2024 23:00,76.2,2361.4,25.37
8/1/2024 23:05,74.1,2374.1,25.36
8/1/2024 23:10,75.9,2362.4,25.36
8/1/2024 23:15,76.1,2357.1,25.35
8/1/2024 23:20,76.9,2348.1,25.34
8/1/2024 23:25,74.8,2343,25.33
8/1/2024 23:30,75.8,2290.7,25.32
8/1/2024 23:35,74.6,2306.3,25.32
8/1/2024 23:40,75.3,2223,25.3
8/1/2024 23:45,75.6,2228.2,25.3
8/1/2024 23:50,75.8,2268.8,25.29
8/1/2024 23:55,75.5,2171.6,25.27
8/2/2024 0:00,76.8,2169.3,25.27
8/2/2024 0:05,75.2,2159.3,25.26
8/2/2024 0:10,75.3,2176.3,25.25
8/2/2024 0:15,77.4,2145.2,25.24
8/2/2024 0:20,76.2,2154.2,25.23
8/2/2024 0:25,76,2164.5,25.22
8/2/2024 0:30,75.6,2148.6,25.2
8/2/2024 0:35,76.3,2180.5,25.18
8/2/2024 0:40,76.5,2183.5,25.16
8/2/2024 0:45,75.1,2181.7,25.14
8/2/2024 0:50,76.8,2184.6,25.12
8/2/2024 0:55,75.9,2181.3,25.09
8/2/2024 1:00,76.3,2193.1,25.05
8/2/2024 1:05,75.7,2255.5,25.02
8/2/2024 1:10,75.8,2262.6,25
8/2/2024 1:15,77.2,2193.6,24.98
8/2/2024 1:20,76,2181.3,24.97
8/2/2024 1:25,76.1,2188.2,24.95
8/2/2024 1:30,75.9,2181.6,24.92
8/2/2024 1:35,77.2,2206.6,24.9
8/2/2024 1:40,76.4,2192,24.88
8/2/2024 1:45,77.9,2220.7,24.86
8/2/2024 1:50,76.5,2256.2,24.83
8/2/2024 1:55,78.2,2255.2,24.81
8/2/2024 2:00,76.5,2264.7,24.78
8/2/2024 2:05,78.1,2270.2,24.74
8/2/2024 2:10,75.5,2283,24.72
8/2/2024 2:15,76.1,2288,24.68
8/2/2024 2:20,77.2,2287.1,24.65
8/2/2024 2:25,77,2300.1,24.61
8/2/2024 2:30,76.9,2374.9,24.58
8/2/2024 2:35,78,2260.3,24.54
8/2/2024 2:40,77,2309.9,24.5
8/2/2024 2:45,77.1,2310.5,24.47
8/2/2024 2:50,78.8,2309.1,24.42
8/2/2024 2:55,78.5,2302.7,24.38
8/2/2024 3:00,78,2325.3,24.34
8/2/2024 3:05,76.7,2324,24.3
8/2/2024 3:10,78.3,2323.3,24.27
8/2/2024 3:15,78.8,2326.2,24.23
8/2/2024 3:20,79.1,2335.1,24.19
8/2/2024 3:25,75.2,2329,24.15
8/2/2024 3:30,76.4,2326.1,24.12
8/2/2024 3:35,77.6,2325.3,24.08
8/2/2024 3:40,76.7,2325.4,24.04
8/2/2024 3:45,77.5,2329.7,24
8/2/2024 3:50,76.6,2324.1,23.96
8/2/2024 3:55,78.6,2323.2,23.92
8/2/2024 4:00,77.3,2326.9,23.88
8/2/2024 4:05,76.4,2331,23.84
8/2/2024 4:10,78.1,2335.5,23.8
8/2/2024 4:15,78.2,2335.2,23.76
8/2/2024 4:20,77.4,2319.8,23.73
8/2/2024 4:25,77.8,2268.1,23.69
8/2/2024 4:30,77.9,2211.3,23.66
8/2/2024 4:35,78,2217.6,23.62
8/2/2024 4:40,78,2334.1,23.58
8/2/2024 4:45,78.7,2407.8,23.55
8/2/2024 4:50,77.4,2378.2,23.51
8/2/2024 4:55,79.1,2398.2,23.47
8/2/2024 5:00,78.4,2392.2,23.44
8/2/2024 5:05,77,2402.7,23.4
8/2/2024 5:10,76.9,2386.9,23.36
8/2/2024 5:15,77.4,2398,23.34
8/2/2024 5:20,76.6,2378.4,23.3
8/2/2024 5:25,76.7,2371,23.26
8/2/2024 5:30,76.7,2291.4,23.23
8/2/2024 5:35,76.5,2392.2,23.19
8/2/2024 5:40,77.7,2442.7,23.16
8/2/2024 5:45,78.4,2413,23.13
8/2/2024 5:50,77.5,2397.8,23.09
8/2/2024 5:55,76.6,2483.4,23.06
8/2/2024 6:00,77.5,2500.5,23.04
8/2/2024 6:05,77.5,2509.3,23
8/2/2024 6:10,78,2483,22.98
8/2/2024 6:15,78.7,2471,22.95
8/2/2024 6:20,78.2,2304.6,22.92
8/2/2024 6:25,77.3,2367.6,22.88
8/2/2024 6:30,78.1,2419.3,22.86
8/2/2024 6:35,78.5,2388.9,22.83
8/2/2024 6:40,78.3,2410.5,22.8
8/2/2024 6:45,78.7,2396,22.77
8/2/2024 6:50,79.1,2466.4,22.75
8/2/2024 6:55,77.8,2433.5,22.73
8/2/2024 7:00,78.3,2413.6,22.71
8/2/2024 7:05,79.4,2410.6,22.69
8/2/2024 7:10,78.3,2405.4,22.67
8/2/2024 7:15,77.4,2414.4,22.65
8/2/2024 7:20,78.7,2407,22.62
8/2/2024 7:25,78.3,2428.6,22.6
8/2/2024 7:30,78.1,2418.2,22.59
8/2/2024 7:35,77.9,2418.2,22.57
8/2/2024 7:40,77.3,2411.9,22.55
8/2/2024 7:45,78.4,2406.2,22.54
8/2/2024 7:50,77.9,2428.4,22.52
8/2/2024 7:55,76.5,2426.5,22.51
8/2/2024 8:00,78.2,2425.8,22.5
8/2/2024 8:05,77.7,2417.7,22.49
8/2/2024 8:10,77.2,2420,22.48
8/2/2024 8:15,79,2418.1,22.48
8/2/2024 8:20,80.2,2415.2,22.48
8/2/2024 8:25,76.2,2403.8,22.47
8/2/2024 8:30,78,2412.4,22.47
8/2/2024 8:35,78.5,2389.5,22.47
8/2/2024 8:40,77.1,2311.7,22.47
8/2/2024 8:45,77.4,2347.6,22.47
8/2/2024 8:50,77,2438.8,22.47
8/2/2024 8:55,78.6,2443.9,22.47
8/2/2024 9:00,78.6,2438,22.47
8/2/2024 9:05,78.9,2433.4,22.47
8/2/2024 9:10,77.9,2430.8,22.47
8/2/2024 9:15,77.2,2461.1,22.48
8/2/2024 9:20,77.8,2442.9,22.48
8/2/2024 9:25,77.2,2459.5,22.48
8/2/2024 9:30,76.8,2416.6,22.49
8/2/2024 9:35,77.9,2450.4,22.5
8/2/2024 9:40,79.9,2444.2,22.5
8/2/2024 9:45,78.3,2440.1,22.51
8/2/2024 9:50,79.2,2359.1,22.52
8/2/2024 9:55,76.4,2354.4,22.53
8/2/2024 10:00,77.5,2337.4,22.54
8/2/2024 10:05,76.6,2455,22.55
8/2/2024 10:10,77.2,2461.1,22.56
8/2/2024 10:15,78.1,2445.2,22.59
8/2/2024 10:20,78.4,2457,22.6
8/2/2024 10:25,78.2,2449.2,22.62
8/2/2024 10:30,77.5,2451,22.63
8/2/2024 10:35,78.5,2450.8,22.65
8/2/2024 10:40,77.8,2410.3,22.66
8/2/2024 10:45,79.2,2416.4,22.67
8/2/2024 10:50,77.6,2408.2,22.69
8/2/2024 10:55,77.1,2412.5,22.7
8/2/2024 11:00,77.9,2446.3,22.72
8/2/2024 11:05,78,2435.9,22.74
8/2/2024 11:10,77.7,2439.1,22.75
8/2/2024 11:15,78.6,2434.3,22.77
8/2/2024 11:20,78.1,2425.9,22.8
8/2/2024 11:25,80.1,2432.1,22.82
8/2/2024 11:30,78.9,2440.3,22.84
8/2/2024 11:35,76.3,1831.2,22.87
8/2/2024 11:40,77.3,1942.7,22.9
8/2/2024 11:45,77.5,2024.4,22.94
8/2/2024 11:50,78.5,1983.1,22.98
8/2/2024 11:55,76.3,1967.7,23.01
8/2/2024 12:00,78.7,1938.2,23.06
8/2/2024 12:05,76.7,1987.3,23.11
8/2/2024 12:10,76.2,1968.6,23.18
8/2/2024 12:15,76.8,2032.1,23.23
8/2/2024 12:20,77.2,2016.8,23.28
8/2/2024 12:25,76,1990.8,23.34
8/2/2024 12:30,76,1986.3,23.4
8/2/2024 12:35,76.4,1991.8,23.47
8/2/2024 12:40,77.3,2015.1,23.53
8/2/2024 12:45,76.4,2018.6,23.59
8/2/2024 12:50,76.7,2007.3,23.65
8/2/2024 12:55,77.4,2017.1,23.7
8/2/2024 13:00,76.2,2024.3,23.75
8/2/2024 13:05,77.4,2007.9,23.8
8/2/2024 13:10,76.7,1975.1,23.85
8/2/2024 13:15,78.2,1986.5,23.91
8/2/2024 13:20,77.2,1960.8,23.96
8/2/2024 13:25,77.5,1961.1,24
8/2/2024 13:30,76.6,1982,24.06
8/2/2024 13:35,75.9,1976.2,24.1
8/2/2024 13:40,77.1,1978.4,24.17
8/2/2024 13:45,78.3,1980.3,24.22
8/2/2024 13:50,76.3,1993.5,24.27
8/2/2024 13:55,76.9,2008,24.33
8/2/2024 14:00,76.3,2004.5,24.39
8/2/2024 14:05,75.5,2005.3,24.44
8/2/2024 14:10,75.8,2008.2,24.51
8/2/2024 14:15,75.9,2011.9,24.57
8/2/2024 14:20,76.1,1929.8,24.63
8/2/2024 14:25,75.8,1894.3,24.7
8/2/2024 14:30,72.8,1774.6,24.77
8/2/2024 14:35,67.9,1658.7,24.83
8/2/2024 14:40,65.5,1445.9,24.91
8/2/2024 14:45,63.5,1153.1,24.98
8/2/2024 14:50,55,784.2,25.05
8/2/2024 14:55,45,407.8,25.12
8/2/2024 15:00,27.7,131.3,25.19
8/2/2024 15:05,12.2,288.6,25.26
8/2/2024 15:10,12.2,564.4,25.34
8/2/2024 15:15,29.7,578.2,25.4
8/2/2024 15:20,62,577.1,25.48
8/2/2024 15:25,73,577.1,25.54
8/2/2024 15:30,75.6,574.3,25.6
8/2/2024 15:35,75.7,570.4,25.68
8/2/2024 15:40,74.9,573.8,25.74
8/2/2024 15:45,76.4,572.3,25.81
8/2/2024 15:50,74.3,573,25.87
8/2/2024 16:00,75,575.3,25.99
8/2/2024 16:10,76.4,576.2,26.13
8/2/2024 16:20,75.5,575.2,26.22
8/2/2024 16:30,74.8,575.5,26.3
8/2/2024 16:40,74.4,577.4,26.38
8/2/2024 16:50,75.2,581.8,26.47
8/2/2024 17:00,74.2,574.6,26.53
8/2/2024 17:10,73.8,578.5,26.61
8/2/2024 17:20,75.3,578.9,26.7
8/2/2024 17:30,74.9,584.3,26.75
8/2/2024 17:40,75.4,2246.2,26.8
8/2/2024 17:50,74.4,2189.4,26.86
8/2/2024 18:00,74.3,2218.1,26.92
8/2/2024 18:10,75.7,2211.5,26.97
8/2/2024 18:20,75.8,2141,27.02
8/2/2024 18:30,73.2,2140.7,27.05
8/2/2024 18:40,74.3,2145,27.1
8/2/2024 18:50,74.8,2155.3,27.14
8/2/2024 19:00,74.5,2264.8,27.16
8/2/2024 19:10,73.5,2251.6,27.16
8/2/2024 19:20,75.6,2278.2,27.18
8/2/2024 19:30,74.4,2268.1,27.19
8/2/2024 19:40,74.8,2283.4,27.19
8/2/2024 19:50,75.7,2310.7,27.22
8/2/2024 20:00,74.5,2306.5,27.23
8/2/2024 20:10,74.8,2322.9,27.23
8/2/2024 20:20,75.1,2329.4,27.23
8/2/2024 20:30,74.5,2357.9,27.23
8/2/2024 20:40,74.9,2376.1,27.21
8/2/2024 20:50,74.9,2384.7,27.2
8/2/2024 21:00,75.1,2408.4,27.19
8/2/2024 21:10,76.6,2402.8,27.18
8/2/2024 21:20,74.5,2408.9,27.17
8/2/2024 21:30,74.9,2399.5,27.15
8/2/2024 21:40,74.5,2415.6,27.13
8/2/2024 21:50,75.1,2445.1,27.11
8/2/2024 22:00,75.5,2482.4,27.09
8/2/2024 22:10,74.1,2472.8,27.06
8/2/2024 22:20,75.6,2483.2,27.03
8/2/2024 22:30,74.9,2461.8,26.99
8/2/2024 22:40,75.3,2452,26.96
8/2/2024 22:50,77.3,2471.8,26.93
8/2/2024 23:00,76.1,2478.8,26.89
8/2/2024 23:10,76.6,2509.4,26.85
8/2/2024 23:20,77.2,2533,26.81
8/2/2024 23:30,76.6,2557.2,26.75
8/2/2024 23:40,75.6,2595.1,26.71
8/2/2024 23:50,76.2,2601.1,26.67
8/3/2024 0:00,76.8,2546.4,26.64
8/3/2024 0:10,75.6,2596.6,26.59
8/3/2024 0:20,77.2,2591.4,26.55
8/3/2024 0:30,77.9,2575.9,26.51
8/3/2024 0:40,76.3,2584.5,26.46
8/3/2024 0:50,76.2,2572.5,26.41
8/3/2024 1:00,75,2582.7,26.37
8/3/2024 1:10,76.2,2591.4,26.31
8/3/2024 1:20,76.8,2579.7,26.26
8/3/2024 1:30,74.8,2569.8,26.19
8/3/2024 1:40,76.9,2560.1,26.13
8/3/2024 1:50,76.8,2558.6,26.06
8/3/2024 2:00,75.6,2558.4,25.99
8/3/2024 2:10,74.9,2571.3,25.91
8/3/2024 2:20,75.7,2554.1,25.82
8/3/2024 2:30,77.9,2540,25.75
8/3/2024 2:40,77.4,2559.7,25.66
8/3/2024 2:50,77.1,2538.2,25.58
8/3/2024 3:00,77.5,2542.3,25.5
8/3/2024 3:10,75.4,2551.9,25.42
8/3/2024 3:20,76,2536.8,25.34
8/3/2024 3:30,76.4,2552.4,25.26
8/3/2024 3:40,75.6,2531.4,25.18
8/3/2024 3:50,76.3,2549.3,25.1
8/3/2024 4:00,77.2,2554.2,25.04
8/3/2024 4:10,77.3,2542.4,24.95
8/3/2024 4:20,77.7,2530.7,24.87
8/3/2024 4:30,76.2,2545.6,24.79
8/3/2024 4:40,77.4,2544.6,24.72
8/3/2024 4:50,75.8,2516,24.66
8/3/2024 5:00,76.1,2564.1,24.58
8/3/2024 5:10,77.5,2531.4,24.51
8/3/2024 5:20,76.4,2541.3,24.44
8/3/2024 5:30,77.3,2559.9,24.38
8/3/2024 5:40,76.9,2552.4,24.31
8/3/2024 5:50,76.4,2556.5,24.25
8/3/2024 6:00,75.9,2540.3,24.18
8/3/2024 6:10,77.3,2535.5,24.13
8/3/2024 6:20,75.8,2557.9,24.06
8/3/2024 6:30,76.2,2529,23.99
8/3/2024 6:40,76.7,2529.9,23.93
8/3/2024 6:50,76.3,2523.1,23.87
8/3/2024 7:00,75.8,2543.2,23.81
8/3/2024 7:10,77.1,2538.2,23.76
8/3/2024 7:20,77.1,2544.1,23.7
8/3/2024 7:30,77,2565.8,23.63
8/3/2024 7:40,75.5,2557.9,23.58
8/3/2024 7:50,76.3,2573.1,23.53
8/3/2024 8:00,75.3,2554.3,23.49
8/3/2024 8:10,76.8,2578.5,23.44
8/3/2024 8:20,76,2550.7,23.4
8/3/2024 8:30,75.9,2545.5,23.36
8/3/2024 8:40,75.9,2551.9,23.33
8/3/2024 8:50,76.2,2538.6,23.29
8/3/2024 9:00,77.4,2545.6,23.27
8/3/2024 9:10,76,2543.3,23.24
8/3/2024 9:20,77.1,2551.5,23.22
8/3/2024 9:30,71,2275.3,23.21
8/3/2024 9:40,76.1,2554.4,23.22
8/3/2024 9:50,77.2,2533.5,23.22
8/3/2024 10:00,75.9,2547.3,23.23
8/3/2024 10:10,77.8,2540.5,23.24
8/3/2024 10:20,76.7,2441.5,23.27
8/3/2024 10:30,75.9,2522.2,23.28
8/3/2024 10:40,76.2,2529.3,23.3
8/3/2024 10:50,76.6,2503.4,23.32
