datetime,Tryptophan RFU,CDOM RFU,Temperature
2/5/24 7:30,68,2297.8,14.52
2/5/24 7:40,66.5,2297.7,14.52
2/5/24 7:50,67.4,2294.7,14.53
2/5/24 8:00,67,2289.9,14.54
2/5/24 8:10,66.2,2287.6,14.55
2/5/24 8:20,67.4,2285.8,14.56
2/5/24 8:30,67.6,2287.4,14.58
2/5/24 8:40,67.1,2286.7,14.57
2/5/24 8:50,68.1,2282.3,14.59
2/5/24 9:00,67.2,2286.7,14.59
2/5/24 9:10,66.7,2283.8,14.6
2/5/24 9:20,67.6,2277,14.61
2/5/24 9:30,66.1,2276.4,14.64
2/5/24 9:40,66.1,2267.3,14.65
2/5/24 9:50,66.3,2264.2,14.67
2/5/24 10:00,66.1,2262.8,14.69
2/5/24 10:10,66.2,2254.1,14.72
2/5/24 10:20,66.3,2245,14.74
2/5/24 10:30,65.8,2247.1,14.75
2/5/24 10:40,66.3,2234.5,14.77
2/5/24 10:50,66.4,2226.5,14.78
2/5/24 11:00,65.9,2230,14.8
2/5/24 11:10,66.6,2222,14.82
2/5/24 11:20,66.6,2225,14.84
2/5/24 11:30,67.5,2211.9,14.85
2/5/24 11:40,67.5,2202.3,14.87
2/5/24 11:50,65.5,2204.9,14.88
2/5/24 12:00,66.1,2197.4,14.89
2/5/24 12:10,65.9,2191.8,14.9
2/5/24 12:20,66.4,2188.7,14.92
2/5/24 12:30,65.9,2176.4,14.93
2/5/24 12:40,66,2167.3,14.95
2/5/24 12:50,65.1,2180.7,14.97
2/5/24 13:00,66.2,2174.6,14.97
2/5/24 13:10,65.4,2165.7,15
2/5/24 13:20,66.3,2152,15.02
2/5/24 13:30,68,2155.2,15.04
2/5/24 13:40,68.7,2143.3,15.05
2/5/24 13:50,67.9,2135.2,15.08
2/5/24 14:00,66.9,2146,15.1
2/5/24 14:10,68.2,2135.3,15.12
2/5/24 14:20,67,2131.2,15.13
2/5/24 14:30,67.1,2129.4,15.16
2/5/24 14:40,67.6,2119.4,15.16
2/5/24 14:50,66.8,2108.4,15.37
2/5/24 15:00,71.6,2172.2,15.51
2/5/24 15:10,71,2184,15.57
2/5/24 15:20,70.6,2166,15.47
2/5/24 15:30,71.6,2150.4,15.41
2/5/24 15:40,71.2,2130,15.39
2/5/24 15:50,74.1,1876.4,15.5
2/5/24 16:00,73.2,1781,15.46
2/5/24 16:10,71.9,1624,15.32
2/5/24 16:20,74.2,1753.1,15.24
2/5/24 16:30,76.6,1977.2,15.28
2/5/24 16:40,77.3,1885.4,15.32
2/5/24 16:50,77.6,1726.6,15.36
2/5/24 17:00,67,1665.8,15.39
2/5/24 17:10,68.6,1584.6,15.38
2/5/24 17:20,72.2,1518.3,15.24
2/5/24 17:30,73.2,1374.2,15.15
2/5/24 17:40,72.5,1227.3,15.04
2/5/24 17:50,68.9,1253.7,14.98
2/5/24 18:00,70,1076.8,14.89
2/5/24 18:10,61.5,1183.5,14.94
2/5/24 18:20,59.4,917.7,15.04
2/5/24 18:30,66.5,852.8,14.87
2/5/24 18:40,67.1,809.2,14.79
2/5/24 18:50,69.3,805.5,14.75
2/5/24 19:00,69.7,819.5,14.73
2/5/24 19:10,71.6,841.8,14.71
2/5/24 19:20,69.4,876.4,14.7
2/5/24 19:30,69.3,881.6,14.67
2/5/24 19:40,68.4,854.9,14.58
2/5/24 19:50,69.1,829.8,14.48
2/5/24 20:00,67.5,774.5,14.39
2/5/24 20:10,62.7,810.2,14.35
2/5/24 20:20,67.2,923.6,14.55
2/5/24 20:30,70.2,820.1,14.49
2/5/24 20:40,69.7,804.6,14.37
2/5/24 20:50,69.5,807.5,14.3
2/5/24 21:00,68.5,798.9,14.23
2/5/24 21:10,64.9,795.7,14.12
2/5/24 21:20,63.5,792.2,14.01
2/5/24 21:30,60.9,824.5,13.93
2/5/24 21:40,59.6,838.1,13.81
2/5/24 21:50,55.5,844.8,13.69
2/5/24 22:00,55.5,870,13.61
2/5/24 22:10,52.8,907.6,13.53
2/5/24 22:20,52.8,966.8,13.48
2/5/24 22:30,52.7,1027.6,13.44
2/5/24 22:40,51.7,1053.7,13.35
2/5/24 22:50,52.1,1095.1,13.28
2/5/24 23:00,52.3,1136.1,13.23
2/5/24 23:10,51.8,1132.4,13.16
2/5/24 23:20,50.1,1141.1,13.09
2/5/24 23:30,50,1170.5,13.05
2/5/24 23:40,48.1,1212.8,13.03
2/5/24 23:50,48.8,1259.6,13.02
2/6/24 0:00,48.2,1308.6,13.01
2/6/24 0:10,46.7,1374.7,13.01
2/6/24 0:20,47.7,1438.5,13.02
2/6/24 0:30,47.2,1498.7,13.02
2/6/24 0:40,46,1540.6,13.03
2/6/24 0:50,45.7,1579.5,13.03
2/6/24 1:00,44.3,1626.8,13.03
2/6/24 1:10,43,1675,13.02
2/6/24 1:20,43.9,1728.7,13.02
2/6/24 1:30,42,1791.8,13.04
2/6/24 1:40,42,1871.4,13.06
2/6/24 1:50,42,1886,13.06
2/6/24 2:00,46.1,1884.2,13.04
2/6/24 2:10,43.8,1879.7,13.01
2/6/24 2:20,44.2,1863.5,12.99
2/6/24 2:30,45.9,1820.3,12.94
2/6/24 2:40,45.5,1729.6,12.87
2/6/24 2:50,44.3,1703.2,12.83
2/6/24 3:00,45.3,1708,12.8
2/6/24 3:10,44.6,1677.8,12.76
2/6/24 3:20,45,1678.1,12.73
2/6/24 3:30,43.5,1656,12.7
2/6/24 3:40,42.6,1680.8,12.68
2/6/24 3:50,44.2,1760.6,12.69
2/6/24 4:00,41.4,1821.4,12.71
2/6/24 4:10,42.2,1862,12.73
2/6/24 4:20,40.6,1917.8,12.74
2/6/24 4:30,41.8,1958.7,12.74
2/6/24 4:40,43.7,1964.3,12.73
2/6/24 4:50,41.4,1942.6,12.72
2/6/24 5:00,41.5,1969.7,12.72
2/6/24 5:10,43.2,1940.7,12.71
2/6/24 5:20,43.8,1860.6,12.66
2/6/24 5:30,43,1818.5,12.63
2/6/24 5:40,41.8,1814.9,12.61
2/6/24 5:50,43.5,1820,12.61
2/6/24 6:00,41.2,1890,12.63
2/6/24 6:10,39.3,1960.2,12.66
2/6/24 6:20,39.6,2023.4,12.69
2/6/24 6:30,39.1,2083.8,12.73
2/6/24 6:40,39.3,2167.4,12.76
2/6/24 7:00,35.4,2305.1,12.84
2/6/24 7:10,36.3,2354.9,12.88
2/6/24 7:20,36.4,2402.5,12.92
2/6/24 7:30,34.4,2450.4,12.96
2/6/24 7:40,35.8,2475.5,13
2/6/24 7:50,34.6,2497.3,13.04
2/6/24 8:00,35.1,2520.3,13.07
2/6/24 8:10,34.1,2544.9,13.11
2/6/24 8:20,33.9,2562.8,13.16
2/6/24 8:30,34.1,2565.8,13.23
2/6/24 8:40,33.6,2599.7,13.29
2/6/24 8:50,33.9,2626.1,13.33
2/6/24 9:00,33.6,2664,13.39
2/6/24 9:10,33,2666.6,13.43
2/6/24 9:20,33.4,2686.4,13.47
2/6/24 9:30,32,2717.8,13.5
2/6/24 9:40,34.4,2712.3,13.55
2/6/24 9:50,34,2538.5,13.58
2/6/24 10:00,35.2,2248.1,13.46
2/6/24 10:10,39.4,1577.3,13.31
2/6/24 10:20,36.8,1840,13.43
2/6/24 10:30,44,1076.5,13.24
2/6/24 10:40,42.6,999.9,13.06
2/6/24 10:50,43.1,1040.7,13.01
2/6/24 11:00,43.5,1139.2,13
2/6/24 11:10,41.4,1271.4,13.02
2/6/24 11:20,40.4,1379.6,13.04
2/6/24 11:30,42.4,1526.9,13.06
2/6/24 11:40,40.8,1644.9,13.12
2/6/24 11:50,40,1709,13.21
2/6/24 12:00,38.2,1649.3,13.28
2/6/24 12:10,37.1,1378,13.21
2/6/24 12:20,37.9,1591.2,13.39
2/6/24 12:30,38.7,1590.5,13.54
2/6/24 12:40,33.6,1055.4,13.3
2/6/24 12:50,28.7,766.7,13.01
2/6/24 13:00,29.4,958.5,13.09
2/6/24 13:10,32.1,1113.4,13.22
2/6/24 13:20,32.6,1166.4,13.19
2/6/24 13:30,32.5,1391.2,13.25
2/6/24 13:40,32.2,1444,13.32
2/6/24 13:50,30.8,1577.1,13.46
2/6/24 14:00,32.2,1841.2,13.59
2/6/24 14:10,29.5,1927,13.69
2/6/24 14:20,23,944.7,13.79
2/6/24 14:30,27.3,1950.2,13.9
2/6/24 14:40,30.5,2192.9,14.02
2/6/24 14:50,29.3,2361.6,14.15
2/6/24 15:00,28,2477.9,14.29
2/6/24 15:10,28.4,2572.6,14.39
2/6/24 15:20,28.7,2667.6,14.48
2/6/24 15:30,26.7,2608.6,14.58
2/6/24 15:40,28.7,2775.7,14.66
2/6/24 15:50,28.8,2858.6,14.71
2/6/24 16:00,29,2920.6,14.75
2/6/24 16:10,27.8,2958.9,14.79
2/6/24 16:20,27.3,2959.2,14.83
2/6/24 16:30,28.2,2932.5,14.81
2/6/24 16:40,27.5,2980.2,14.79
2/6/24 16:50,28.7,3007.3,14.78
2/6/24 17:00,28.3,3014.6,14.75
2/6/24 17:10,29.1,3050.4,14.71
2/6/24 17:20,28.1,3061.7,14.66
2/6/24 17:30,28.7,3063.6,14.61
2/6/24 17:40,28.8,3076.8,14.58
2/6/24 17:50,27.5,3090.1,14.56
2/6/24 18:00,29,3097.6,14.53
2/6/24 18:10,28.7,3094.9,14.49
2/6/24 18:20,29.4,3048.1,14.47
2/6/24 18:30,28.5,3114.4,14.45
2/6/24 18:40,28.4,3122.4,14.43
2/6/24 18:50,28.7,2955.4,14.42
2/6/24 19:00,27.8,3103.1,14.41
2/6/24 19:10,30.1,3158.7,14.4
2/6/24 19:20,29.1,3170.8,14.4
2/6/24 19:30,28.4,3173.9,14.36
2/6/24 19:40,28.2,3080.9,14.31
2/6/24 19:50,30.7,2877.1,14.17
2/6/24 20:00,31.5,2886.8,14.11
2/6/24 20:10,31,3074,14.17
2/6/24 20:20,29.7,3068.9,14.16
2/6/24 20:30,32.6,2872.6,14.1
2/6/24 20:50,34.9,2630.2,13.95
2/6/24 21:00,36.6,2628.2,13.9
2/6/24 21:10,35.5,2669.1,13.88
2/6/24 21:20,34,2753,13.87
2/6/24 21:30,35.7,2826.9,13.87
2/6/24 21:40,34.2,2850.9,13.87
2/6/24 21:50,34.2,2866.7,13.85
2/6/24 22:00,33.8,2899.6,13.84
2/6/24 22:10,33.8,2922.9,13.85
2/6/24 22:20,34.6,2944.9,13.84
2/6/24 22:30,34.2,2966.9,13.84
2/6/24 22:40,34.5,2982.8,13.85
2/6/24 22:50,32.4,2917.4,13.81
2/6/24 23:00,33.9,2774.3,13.71
2/6/24 23:10,36.9,2383.3,13.46
2/6/24 23:20,35.4,2370,13.41
2/6/24 23:30,43.8,1480.3,12.1
2/6/24 23:40,43.8,1339.6,11.56
2/6/24 23:50,44.2,1501.7,11.86
2/7/24 0:00,43.2,1529.6,12.06
2/7/24 0:10,41.5,1597.8,12.16
2/7/24 0:20,41.9,1646.7,12.26
2/7/24 0:30,40.5,1720.8,12.32
2/7/24 0:40,40.6,1770.4,12.43
2/7/24 0:50,42.3,1534.1,11.93
2/7/24 1:00,40.7,1307.1,11.73
2/7/24 1:10,41.1,1434.2,11.41
2/7/24 1:20,40.7,1154.3,11.36
2/7/24 1:30,44.8,1112.6,10.94
2/7/24 1:40,42.9,1006.2,10.49
2/7/24 1:50,44.3,976.7,10.27
2/7/24 2:00,43.8,1086.7,10.34
2/7/24 2:10,41.4,1247.3,10.57
2/7/24 2:20,40.8,1420.1,10.84
2/7/24 2:30,40.5,1548.3,11.06
2/7/24 2:40,39,1540.6,11.15
2/7/24 2:50,41.2,1637.5,11.23
2/7/24 3:00,40.6,1767.3,11.39
2/7/24 3:10,38.7,1891.6,11.53
2/7/24 3:20,38.8,2034.9,11.61
2/7/24 3:30,39.1,2188.1,11.73
2/7/24 3:40,40.7,2047.5,11.74
2/7/24 3:50,42,1963.3,11.69
2/7/24 4:00,41.8,2061.4,11.75
2/7/24 4:10,40.9,2081.8,11.8
2/7/24 4:20,42,2105.2,11.84
2/7/24 4:30,39.9,2111.3,11.87
2/7/24 4:40,40.3,2134.9,11.9
2/7/24 4:50,40.6,2081.7,11.85
2/7/24 5:00,39.9,1973.8,11.77
2/7/24 5:10,40.8,1806.7,11.5
2/7/24 5:20,40.9,1827.5,11.55
2/7/24 5:30,39.1,2003.9,11.68
2/7/24 5:40,40,1946.4,11.61
2/7/24 5:50,45.3,1424.4,11.05
2/7/24 6:00,47,1273.3,10.92
2/7/24 6:10,45.2,1389.3,11.04
2/7/24 6:20,45.1,1401.8,11.12
2/7/24 6:30,47.4,1240.2,10.95
2/7/24 6:40,46.3,1267.5,10.93
2/7/24 6:50,45.2,1309.3,10.91
2/7/24 7:00,45.2,1340,10.91
2/7/24 7:10,45.6,1405.7,10.92
2/7/24 7:20,44.5,1456,10.95
2/7/24 7:30,43.8,1450,10.96
2/7/24 7:40,43,1464.8,10.99
2/7/24 7:50,42.5,1575.4,11.07
2/7/24 8:00,42.5,1668.4,11.17
2/7/24 8:10,43.1,1649.2,11.22
2/7/24 8:20,42,1665.2,11.27
2/7/24 8:30,41.6,1731.2,11.35
2/7/24 8:40,42.2,1818.5,11.47
2/7/24 8:50,41.3,1838.1,11.57
2/7/24 9:00,39.9,1839.7,11.66
2/7/24 9:10,41.2,1856,11.74
2/7/24 9:20,40.5,1887.1,11.85
2/7/24 9:30,40.6,1945.7,11.96
2/7/24 9:40,38.9,1990,12.13
2/7/24 9:50,37.5,1999,12.29
2/7/24 10:00,40.1,2009.1,12.46
2/7/24 10:10,39,2030.3,12.58
2/7/24 10:20,38.5,2023.1,12.66
2/7/24 10:30,37.2,2060.8,12.81
2/7/24 10:40,37.1,1977.8,12.96
2/7/24 10:50,36.4,2086.9,13.08
2/7/24 11:00,36.7,2123.5,13.29
2/7/24 11:10,37.8,2114.6,13.47
2/7/24 11:20,39.8,2113.8,13.63
2/7/24 11:30,38.4,2122.9,13.79
2/7/24 11:40,37.4,2118.2,13.97
2/7/24 11:50,37.7,2090.7,14.13
2/7/24 12:00,39.2,2038,14.25
2/7/24 12:10,38.2,2033.8,14.25
2/7/24 12:20,36.9,2060.7,14.32
2/7/24 12:30,37.3,2087.3,14.38
2/7/24 12:40,37.3,2131.2,14.41
2/7/24 12:50,38.5,2186.2,14.41
2/7/24 13:00,36.2,2226.5,14.45
2/7/24 13:10,35.6,2258.6,14.54
2/7/24 13:20,35.7,2291.3,14.57
2/7/24 13:30,35.7,2304.6,14.62
2/7/24 13:40,34.1,2352,14.66
2/7/24 13:50,35.6,2368,14.71
2/7/24 14:00,33.1,2395.9,14.78
2/7/24 14:10,33.5,2429.2,14.81
2/7/24 14:20,33.4,2435.7,14.87
2/7/24 14:30,33,2458.5,14.88
2/7/24 14:40,33.8,2473.2,14.92
2/7/24 14:50,33.3,2470,14.94
2/7/24 15:00,34.2,2488.2,14.98
2/7/24 15:10,33.1,2514.2,15
2/7/24 15:20,33,2501.8,15.01
2/7/24 15:30,33.9,2508.8,15.01
2/7/24 15:40,33.8,2513.6,15
2/7/24 15:50,33.6,2522.9,14.98
2/7/24 16:00,34.4,2538.5,14.97
2/7/24 16:10,33.1,2554.1,14.98
2/7/24 16:20,33.6,2557.6,14.99
2/7/24 16:30,31.5,2582.2,14.95
2/7/24 16:40,32.7,2580.8,14.93
2/7/24 16:50,33.1,2565.6,14.9
2/7/24 17:00,33.2,2532.4,14.88
2/7/24 17:10,34.6,2496.5,14.86
2/7/24 17:20,34.6,2457.3,14.85
2/7/24 17:30,35.1,2447.1,14.82
2/7/24 17:40,34.6,2460.7,14.8
2/7/24 17:50,35.1,2480.1,14.76
2/7/24 18:00,35.2,2488.8,14.73
2/7/24 18:10,34,2465.9,14.72
2/7/24 18:20,34.3,2530.8,14.71
2/7/24 18:30,33.6,2264.6,14.67
2/7/24 18:40,34.8,2521.8,14.65
2/7/24 18:50,34.8,2283.5,14.63
2/7/24 19:00,33.3,2524.4,14.59
2/7/24 19:10,34.3,2455.7,14.59
2/7/24 19:20,34.4,2618.6,14.57
2/7/24 19:30,34,2614.7,14.54
2/7/24 19:40,33.4,2615,14.53
2/7/24 19:50,32.1,2615.3,14.5
2/7/24 20:00,35.3,2620.5,14.49
2/7/24 20:10,33,2625.4,14.49
2/7/24 20:20,34,2633.2,14.44
2/7/24 20:30,34.6,2640.9,14.43
2/7/24 20:40,34.5,2642.8,14.4
2/7/24 20:50,34,2641.4,14.39
2/7/24 21:00,34.9,2644.5,14.37
2/7/24 21:10,34.8,2681.3,14.35
2/7/24 21:20,34.5,2629.3,14.34
2/7/24 21:30,35.1,2730.9,14.32
2/7/24 21:40,34,2770.6,14.33
2/7/24 21:50,33.5,2927.7,14.29
2/7/24 22:00,32.4,2875.6,14.27
2/7/24 22:10,33.2,3023.8,14.27
2/7/24 22:20,34.8,3087.8,14.25
2/7/24 22:30,34.8,3084.2,14.24
2/7/24 22:40,34.9,3077.9,14.23
2/7/24 22:50,35.4,3076.6,14.21
2/7/24 23:00,35.1,3075.7,14.17
2/7/24 23:10,35.2,3069.8,14.18
2/7/24 23:20,35.1,3066,14.16
2/7/24 23:30,34.7,3063.9,14.14
2/7/24 23:40,35,3054.3,14.15
2/7/24 23:50,36.1,2938.8,14.14
2/8/24 0:00,39.6,2735.3,13.96
2/8/24 0:10,40.3,2678.3,13.8
2/8/24 0:30,41.1,1324.6,12.88
2/8/24 0:40,43.8,1490.4,12.86
2/8/24 0:50,50.2,1046.4,12.46
2/8/24 1:00,45.8,710.4,12.12
2/8/24 1:10,38.6,566.7,11.85
2/8/24 1:20,37.7,599.2,11.8
2/8/24 1:30,40.9,746.6,11.85
2/8/24 1:40,40.4,907.1,11.93
2/8/24 1:50,40.2,1037.5,12.01
2/8/24 2:00,40.6,1136.4,12.06
2/8/24 2:10,42.5,1238.2,12.08
2/8/24 2:20,40.9,1302.2,12.07
2/8/24 2:30,41.7,1369.1,12.08
2/8/24 2:40,42.5,1443.1,12.11
2/8/24 2:50,40.5,1548.1,12.15
2/8/24 3:00,41,1639,12.21
2/8/24 3:10,41.7,1720.3,12.26
2/8/24 3:20,39.3,1794.5,12.3
2/8/24 3:30,40.6,1878.6,12.33
2/8/24 3:40,36.3,1831.2,12.37
2/8/24 3:50,37.9,1957.1,12.41
2/8/24 4:00,37,1974.5,12.45
2/8/24 4:10,37.4,2092.3,12.49
2/8/24 4:20,38.7,2151.8,12.52
2/8/24 4:30,37.1,2203.8,12.54
2/8/24 4:40,36.3,2212.5,12.57
2/8/24 4:50,37.3,2253.7,12.58
2/8/24 5:00,37.1,2245,12.57
2/8/24 5:10,36,2269.9,12.56
2/8/24 5:20,37,2278.7,12.55
2/8/24 5:30,36.3,2299.2,12.53
2/8/24 5:40,37,2328.5,12.53
2/8/24 5:50,35.4,2376.3,12.54
2/8/24 6:00,35.7,2425.1,12.56
2/8/24 6:10,35.7,2452.1,12.56
2/8/24 6:20,36.2,2427.7,12.56
2/8/24 6:30,36.1,2384.4,12.55
2/8/24 6:40,38.5,2343.5,12.52
2/8/24 6:50,37.6,2329.1,12.5
2/8/24 7:00,37.8,2339.7,12.5
2/8/24 7:10,38,2347,12.5
2/8/24 7:20,38.2,2374.2,12.51
2/8/24 7:30,37.7,2399.6,12.51
2/8/24 7:40,38.2,2415.3,12.52
2/8/24 7:50,37,2444.9,12.55
2/8/24 8:00,36.5,2471.7,12.59
2/8/24 8:10,35.7,2456.2,12.63
2/8/24 8:20,35.9,2458.6,12.67
2/8/24 8:30,34.8,2475.8,12.7
2/8/24 8:40,36.1,2488.7,12.75
2/8/24 8:50,37.1,2499.6,12.82
2/8/24 9:00,36.1,2494.7,12.87
2/8/24 9:10,34.8,2510.5,12.9
2/8/24 9:20,35,2505.7,12.94
2/8/24 9:30,36.3,2509,13.03
2/8/24 9:40,35.1,2519.8,13.07
2/8/24 9:50,36.6,2514.1,13.15
2/8/24 10:00,35.3,2518.3,13.18
2/8/24 10:10,34.3,2501.1,13.19
2/8/24 10:20,36.1,2503.9,13.32
2/8/24 10:30,35.9,2516.2,13.35
2/8/24 10:40,36.9,2526.8,13.37
2/8/24 10:50,35.3,2527.1,13.45
2/8/24 11:00,35.7,2513.8,13.57
2/8/24 11:10,35.2,2501.2,13.61
2/8/24 11:20,34.9,2502,13.61
2/8/24 11:30,35.4,2476.7,13.68
2/8/24 11:40,34.5,2434.2,13.73
2/8/24 11:50,34.1,2410.8,13.86
2/8/24 12:00,35.3,2381.4,13.98
2/8/24 12:10,35.7,2389.4,14.02
2/8/24 12:20,35.7,2392.5,14.1
2/8/24 12:30,36,2393.6,14.18
2/8/24 12:40,35.7,2397,14.25
2/8/24 12:50,33.8,2440.3,14.33
2/8/24 13:00,36.5,2418.3,14.42
2/8/24 13:10,36.6,2352.6,14.47
2/8/24 13:20,35.5,2305,14.57
2/8/24 13:30,36.6,2255.5,14.63
2/8/24 13:40,38.8,2196.5,14.64
2/8/24 13:50,39.4,2170.2,14.71
2/8/24 14:00,38.8,2158.5,14.74
2/8/24 14:10,39.3,2147.5,14.75
2/8/24 14:20,40.6,2152,14.8
2/8/24 14:30,39.1,2159,14.84
2/8/24 14:40,39.6,2173.5,14.83
2/8/24 14:50,39.9,2178.4,14.87
2/8/24 15:00,39,2195.4,14.87
2/8/24 15:10,37.3,2215.9,14.81
2/8/24 15:20,37.1,2297.8,14.89
2/8/24 15:30,34.2,2301.7,15.01
2/8/24 15:40,36.7,2235,15.04
2/8/24 15:50,40.1,2099.9,15.02
2/8/24 16:00,40.2,2003.1,15.01
2/8/24 16:10,42.4,1935.3,15
2/8/24 16:20,39.7,1811.2,14.98
2/8/24 16:30,42.4,1843,14.98
2/8/24 16:40,41.9,1887.2,14.95
2/8/24 16:50,43,1909.6,14.93
2/8/24 17:00,42,1933.8,14.9
2/8/24 17:10,43.3,1935.8,14.88
2/8/24 17:20,41.5,1943.6,14.84
2/8/24 17:30,41.7,1965.5,14.79
2/8/24 17:40,41.8,1986.4,14.75
2/8/24 17:50,41,2007.7,14.73
2/8/24 18:00,40.2,2023.7,14.69
2/8/24 18:10,40.9,2040,14.67
2/8/24 18:20,39.9,2052.5,14.63
2/8/24 18:30,41.2,2064,14.61
2/8/24 18:40,37.9,2064.9,14.59
2/8/24 18:50,39.7,2056.1,14.55
2/8/24 19:00,39.2,2047.3,14.53
2/8/24 19:10,39.9,2030,14.49
2/8/24 19:20,39.4,2017,14.44
2/8/24 19:30,39.3,2009.2,14.4
2/8/24 19:40,40.3,2007.2,14.36
2/8/24 19:50,39.5,1965,14.34
2/8/24 20:00,39.1,2002,14.28
2/8/24 20:10,40,2000.9,14.23
2/8/24 20:20,40.6,2003.6,14.23
2/8/24 20:30,41.3,2002.1,14.22
2/8/24 20:40,40.6,2011.4,14.2
2/8/24 20:50,40.7,2007.5,14.19
2/8/24 21:00,39.7,1993.6,14.14
2/8/24 21:10,40.9,1999.5,14.13
2/8/24 21:20,40.4,2012.7,14.09
2/8/24 21:30,40.4,2026.2,14.09
2/8/24 21:40,40.9,2038.4,14.06
2/8/24 21:50,40.5,2037.4,14.06
2/8/24 22:00,42.7,1872,14.04
2/8/24 22:10,41.3,1833.7,13.82
2/8/24 22:20,40.1,1932.5,13.86
2/8/24 22:30,39.6,1893.5,13.85
2/8/24 22:40,41.8,1832.2,13.79
2/8/24 22:50,40.9,1807,13.74
2/8/24 23:00,42.8,1701.4,13.7
2/8/24 23:10,43.8,1682.4,13.58
2/8/24 23:20,43,1794.5,13.62
2/8/24 23:30,42.3,1783.5,13.64
2/8/24 23:40,41.4,1786.1,13.61
2/8/24 23:50,44.1,1676.9,13.58
2/9/24 0:00,45.9,1548.6,13.52
2/9/24 0:10,45.8,1483.1,13.46
2/9/24 0:20,48.1,1478.5,13.42
2/9/24 0:30,47.7,1485.6,13.37
2/9/24 0:40,47.3,1503.3,13.35
2/9/24 0:50,46.8,1496.3,13.34
2/9/24 1:00,46.8,1485,13.29
2/9/24 1:10,48.1,1493.8,13.25
2/9/24 1:20,47.6,1497.4,13.25
2/9/24 1:30,47.2,1502.3,13.24
2/9/24 1:40,48.5,1524.4,13.18
2/9/24 1:50,46.7,1550.7,13.16
2/9/24 2:00,44.6,1538.2,13.14
2/9/24 2:10,44.8,1552.2,13.17
2/9/24 2:20,43.4,1589.3,13.14
2/9/24 2:30,44.6,1614.9,13.12
2/9/24 2:40,45.1,1628.7,13.09
2/9/24 2:50,45.1,1630.5,13.1
2/9/24 3:00,42.4,1639.5,13.1
2/9/24 3:10,44.4,1646.4,13.09
2/9/24 3:20,44.3,1654.7,13.09
2/9/24 3:30,44.4,1661.2,13.07
2/9/24 3:40,44.8,1656.8,13.07
2/9/24 3:50,45.3,1638.2,13.05
2/9/24 4:00,44.2,1630.3,13.03
2/9/24 4:10,44.4,1623.8,13.02
2/9/24 4:20,46.1,1612.6,13
2/9/24 4:30,46.6,1598.9,13
2/9/24 4:40,47,1588.2,12.98
2/9/24 4:50,45.9,1582.6,12.98
2/9/24 5:00,46.5,1577.1,12.98
2/9/24 5:10,48.6,1526.6,13.07
2/9/24 5:20,47.9,1522,12.93
2/9/24 5:30,46.5,1543,12.92
2/9/24 5:40,47.1,1248,12.93
2/9/24 5:50,47.7,1735.3,12.94
2/9/24 6:00,46.3,1842.1,12.94
2/9/24 6:10,46.7,1882.6,12.92
2/9/24 6:20,46.2,1999.3,12.91
2/9/24 6:30,45.4,2045.1,12.88
2/9/24 6:40,44.2,2027,12.91
2/9/24 6:50,46.8,2075.2,12.94
2/9/24 7:00,45.2,2111.1,12.95
2/9/24 7:10,45.4,2113.1,12.96
2/9/24 7:20,45.7,2073.7,12.98
2/9/24 7:30,46.5,2014.6,12.99
2/9/24 7:40,48.7,1940,12.96
2/9/24 7:50,49.4,1858.1,12.95
2/9/24 8:00,51.7,1806.3,12.95
2/9/24 8:10,50.8,1768.2,12.92
2/9/24 8:20,49.6,1754.8,12.94
2/9/24 8:30,50.1,1756.5,12.92
2/9/24 8:40,49.6,1761.6,12.92
2/9/24 8:50,48.4,1775.4,12.93
2/9/24 9:00,45.6,1783,12.94
2/9/24 9:10,46.8,1794.8,12.95
2/9/24 9:20,45.9,1815.6,13
2/9/24 9:30,44.8,1830.1,13
2/9/24 9:40,46.6,1832.9,13.05
2/9/24 9:50,46.8,1828.1,13.07
2/9/24 10:00,47.3,1808.2,13.18
2/9/24 10:10,46.4,1784.6,13.27
2/9/24 10:20,47,1746.4,13.37
2/9/24 10:30,46.5,1724.2,13.47
2/9/24 10:40,47,1698.7,13.62
2/9/24 10:50,47,1692.2,13.68
2/9/24 11:00,46.3,1696.8,13.68
2/9/24 11:10,46.7,1703.8,13.69
2/9/24 11:20,47,1713.2,13.73
2/9/24 11:30,47.4,1713,13.75
2/9/24 11:40,47.1,1731.2,13.73
2/9/24 11:50,46.3,1730,13.69
2/9/24 12:00,47.7,1720.6,13.71
2/9/24 12:10,45.3,1678,13.82
2/9/24 12:20,46,1636.8,13.92
2/9/24 12:30,46.2,1642.2,13.97
2/9/24 12:40,46.5,1640.8,14.04
2/9/24 12:50,44.7,1599.1,14.16
2/9/24 13:00,45.3,1577.2,14.29
2/9/24 13:10,42.5,1500.1,14.58
2/9/24 13:20,42.3,1306.3,14.64
2/9/24 13:30,43.3,1023.1,14.66
2/9/24 13:40,45.2,912.8,14.7
2/9/24 13:50,47.2,891.1,14.69
2/9/24 14:00,48.9,915.8,14.7
2/9/24 14:10,49.5,984.4,14.7
2/9/24 14:20,49.3,1043.9,14.68
2/9/24 14:30,48.8,1078.3,14.68
2/9/24 14:40,49.1,1098.3,14.66
2/9/24 14:50,48.6,1112.4,14.66
2/9/24 15:00,49.2,1126.9,14.65
2/9/24 15:10,48.9,1135.7,14.66
2/9/24 15:20,49.7,1139.3,14.66
2/9/24 15:30,49,1156,14.63
