datetime,Tryptophan RFU,CDOM RFU,Temperature
1/9/2024 5:50,85.8,2886.9,10.1
1/9/2024 6:00,86.9,2880.3,10.08
1/9/2024 6:10,84.8,2866.8,10.06
1/9/2024 6:20,85.8,2864.5,10.05
1/9/2024 6:30,84,2839.7,10.02
1/9/2024 6:40,85,2841,10
1/9/2024 6:50,84.1,2818.9,9.98
1/9/2024 7:00,84.6,2807.5,9.95
1/9/2024 7:10,82.4,2809.4,9.93
1/9/2024 7:20,84.2,2789.9,9.9
1/9/2024 7:30,85,2798.5,9.89
1/9/2024 7:40,82.8,2788,9.86
1/9/2024 7:50,85,2778.5,9.83
1/9/2024 8:00,83.4,2772.3,9.82
1/9/2024 8:10,83.5,2755.2,9.8
1/9/2024 8:20,83.4,2746,9.78
1/9/2024 8:30,82.4,2737.2,9.77
1/9/2024 8:40,83.2,2711.1,9.78
1/9/2024 8:50,82.3,2704.4,9.77
1/9/2024 9:00,82,2681.9,9.79
1/9/2024 9:10,83.1,2690.9,9.83
1/9/2024 9:20,81.8,2663.8,9.85
1/9/2024 9:30,81.7,2630.4,9.88
1/9/2024 9:40,83.6,2637.6,9.92
1/9/2024 9:50,80.5,2611.7,9.95
1/9/2024 10:00,81.3,2584.3,9.98
1/9/2024 10:10,80.9,2595.7,10.03
1/9/2024 10:20,80.7,2571.5,10.07
1/9/2024 10:30,80.9,2562.8,10.11
1/9/2024 10:40,79,2524.4,10.15
1/9/2024 10:50,79.1,2539.2,10.2
1/9/2024 11:00,78.6,2533,10.25
1/9/2024 11:10,79.6,2534.6,10.28
1/9/2024 11:20,77.6,2501.4,10.31
1/9/2024 11:30,79,2502.7,10.35
1/9/2024 11:40,79.7,2498.8,10.38
1/9/2024 11:50,79.6,2496.2,10.41
1/9/2024 12:00,78.5,2474.2,10.43
1/9/2024 12:10,79.7,2447.8,10.46
1/9/2024 12:20,78.8,2428.3,10.49
1/9/2024 12:30,77.2,2424.4,10.51
1/9/2024 12:40,78.7,2414.4,10.52
1/9/2024 12:50,79.1,2406.6,10.53
1/9/2024 13:00,77.7,2398.8,10.55
1/9/2024 13:10,79.5,2394.7,10.58
1/9/2024 13:20,79.2,2395.6,10.63
1/9/2024 13:30,77.8,2381.7,10.67
1/9/2024 13:40,78.1,2396,10.69
1/9/2024 13:50,77.1,2373.4,10.71
1/9/2024 14:00,78.1,2401.6,10.74
1/9/2024 14:10,78.6,2402.6,10.75
1/9/2024 14:20,79.2,2416.8,10.75
1/9/2024 14:30,79.1,2406.4,10.78
1/9/2024 14:40,78.2,2433.5,10.83
1/9/2024 14:50,79.9,2443.3,10.87
1/9/2024 15:00,78.6,2463.8,10.89
1/9/2024 15:10,79.7,2479,10.89
1/9/2024 15:20,79,2482.5,10.93
1/9/2024 15:30,81.8,2501.5,10.97
1/9/2024 15:40,79.2,2520.6,10.98
1/9/2024 15:50,79.7,2540.6,11.01
1/9/2024 16:00,78.6,2550.6,11.04
1/9/2024 16:10,81.2,2576.9,11.07
1/9/2024 16:20,81.5,2597.4,11.11
1/9/2024 16:30,81.4,2618,11.13
1/9/2024 16:40,82.5,2629.6,11.15
1/9/2024 16:50,81.8,2642.9,11.19
1/9/2024 17:00,82.4,2657.4,11.22
1/9/2024 17:10,80.6,2671,11.25
1/9/2024 17:20,82.5,2688.4,11.26
1/9/2024 17:30,83.1,2687,11.3
1/9/2024 17:40,83.8,2697.9,11.31
1/9/2024 17:50,85.8,2712.8,11.32
1/9/2024 18:00,83,2716.4,11.34
1/9/2024 18:10,84.9,2713.5,11.35
1/9/2024 18:20,83.8,2746.5,11.35
1/9/2024 18:30,83.3,2754.3,11.36
1/9/2024 18:40,84.8,2752.6,11.36
1/9/2024 18:50,86.8,2772.7,11.35
1/9/2024 19:00,85.7,2781.1,11.36
1/9/2024 19:10,84.2,2784.6,11.35
1/9/2024 19:20,84.5,2788.4,11.34
1/9/2024 19:30,82.9,2793.2,11.33
1/9/2024 19:40,84.7,2798.3,11.31
1/9/2024 19:50,83.7,2803.9,11.3
1/9/2024 20:00,83.8,2801.8,11.28
1/9/2024 20:10,82.6,2810.1,11.27
1/9/2024 20:20,83.7,2817.8,11.26
1/9/2024 20:30,84.3,2825,11.25
1/9/2024 20:40,83.3,2817.3,11.21
1/9/2024 20:50,82.6,2816.8,11.2
1/9/2024 21:00,82.9,2815.7,11.17
1/9/2024 21:10,83.6,2817.1,11.15
1/9/2024 21:20,84.3,2804.8,11.13
1/9/2024 21:30,84.5,2798.6,11.1
1/9/2024 21:40,82,2792.6,11.08
1/9/2024 21:50,83,2791.8,11.07
1/9/2024 22:00,81.8,2783.4,11.04
1/9/2024 22:10,81.9,2775.4,11.03
1/9/2024 22:20,81.5,2754.4,11.01
1/9/2024 22:30,80.7,2752.5,11
1/9/2024 22:40,81.1,2754.6,10.98
1/9/2024 22:50,82.3,2737.7,10.97
1/9/2024 23:00,81,2725.2,10.95
1/9/2024 23:10,81.4,2725.9,10.94
1/9/2024 23:20,81,2701.6,10.91
1/9/2024 23:30,81.9,2699.6,10.91
1/9/2024 23:40,79.7,2684,10.9
1/9/2024 23:50,81.9,2672.4,10.88
1/10/2024 0:00,79.7,2672.8,10.86
1/10/2024 0:10,80.5,2659.5,10.84
1/10/2024 0:20,78.3,2635.7,10.84
1/10/2024 0:30,78.7,2640.9,10.82
1/10/2024 0:40,78.5,2625.6,10.81
1/10/2024 0:50,79.9,2618.4,10.79
1/10/2024 1:00,79.8,2620.8,10.77
1/10/2024 1:10,78.4,2597.3,10.75
1/10/2024 1:20,79.7,2593.4,10.74
1/10/2024 1:30,78.8,2584.7,10.72
1/10/2024 1:40,78.9,2576.9,10.71
1/10/2024 1:50,80.1,2584.1,10.69
1/10/2024 2:00,79.3,2567.1,10.66
1/10/2024 2:10,78.7,2527.9,10.63
1/10/2024 2:20,77.8,2537.6,10.59
1/10/2024 2:30,79.5,2517,10.58
1/10/2024 2:40,77.3,2472.6,10.54
1/10/2024 2:50,77.9,2491.3,10.48
1/10/2024 3:00,78.5,2484.6,10.44
1/10/2024 3:10,76.3,2476,10.37
1/10/2024 3:20,76.2,2458.6,10.31
1/10/2024 3:30,78.5,2425.1,10.29
1/10/2024 3:40,76.9,2421.5,10.24
1/10/2024 3:50,75.1,2370.1,10.25
1/10/2024 4:00,75.2,2345.9,10.22
1/10/2024 4:10,74.5,2310,10.2
1/10/2024 4:20,74,2305.1,10.21
1/10/2024 4:30,74.7,2298.4,10.2
1/10/2024 4:40,72.9,2287.1,10.21
1/10/2024 4:50,74.6,2282.8,10.22
1/10/2024 5:00,72.9,2284.9,10.24
1/10/2024 5:10,73.6,2295.5,10.25
1/10/2024 5:20,74.8,2322.3,10.24
1/10/2024 5:30,75.3,2389.2,10.22
1/10/2024 5:40,77,2414.4,10.21
1/10/2024 5:50,77.6,2443.6,10.19
1/10/2024 6:00,78.3,2514,10.12
1/10/2024 6:10,79.8,2574.7,10.14
1/10/2024 6:20,79.1,2590.1,10.18
1/10/2024 6:30,81.9,2639.6,10.16
1/10/2024 6:40,81.7,2640.5,10.17
1/10/2024 6:50,80.2,2639.5,10.17
1/10/2024 7:00,80.9,2636.8,10.19
1/10/2024 7:10,81.4,2623.7,10.18
1/10/2024 7:20,79.6,2583.1,10.15
1/10/2024 7:30,81.1,2566.9,10.13
1/10/2024 7:40,79.2,2541.3,10.17
1/10/2024 7:50,78.3,2512.7,10.15
1/10/2024 8:00,77.2,2461.1,10.13
1/10/2024 8:10,77.3,2415.4,10.17
1/10/2024 8:20,77.6,2389.3,10.17
1/10/2024 8:30,76.9,2356.1,10.21
1/10/2024 8:40,76.2,2311.4,10.21
1/10/2024 8:50,74.2,2277.7,10.22
1/10/2024 9:00,74.3,2241.1,10.27
1/10/2024 9:10,74.5,2225.9,10.3
1/10/2024 9:20,72.9,2189.3,10.33
1/10/2024 9:30,73.2,2169.2,10.36
1/10/2024 9:40,72.7,2125.5,10.39
1/10/2024 9:50,74,2093.1,10.45
1/10/2024 10:00,70.5,2078,10.5
1/10/2024 10:10,71.5,2058.5,10.55
1/10/2024 10:20,70,2018.7,10.61
1/10/2024 10:30,69.4,1979.1,10.65
1/10/2024 10:40,70.7,1979.6,10.7
1/10/2024 10:50,71.2,1954.4,10.73
1/10/2024 11:00,71.2,1954.8,10.77
1/10/2024 11:10,69.7,1935.2,10.82
1/10/2024 11:20,70.7,1922.2,10.87
1/10/2024 11:30,71.3,1849.6,10.92
1/10/2024 11:40,68.7,1887.1,10.95
1/10/2024 11:50,70.9,1893.8,10.99
1/10/2024 12:00,68.7,1837.2,11.06
1/10/2024 12:10,70.5,1859.2,11.11
1/10/2024 12:20,68.1,1836.7,11.16
1/10/2024 12:30,69.3,1844.6,11.19
1/10/2024 12:40,69.7,1810.8,11.24
1/10/2024 12:50,68.6,1820.2,11.28
1/10/2024 13:00,69.2,1803.2,11.32
1/10/2024 13:10,66.6,1805.6,11.36
1/10/2024 13:20,68.4,1790.5,11.41
1/10/2024 13:30,67.5,1684.8,11.46
1/10/2024 13:40,67.8,1715.8,11.51
1/10/2024 13:50,67.7,1765,11.55
1/10/2024 14:00,67.9,1772.1,11.58
1/10/2024 14:10,67.3,1715.2,11.61
1/10/2024 14:20,67.7,1751.1,11.64
1/10/2024 14:30,67.5,1731.9,11.67
1/10/2024 14:40,67.4,1756.6,11.7
1/10/2024 14:50,66.4,1746.1,11.73
1/10/2024 15:00,68.4,1751.4,11.77
1/10/2024 15:10,67.8,1739.8,11.81
1/10/2024 15:20,66.3,1743.6,11.84
1/10/2024 15:30,65.5,1737,11.88
1/10/2024 15:40,68,1733,11.92
1/10/2024 15:50,65.6,1745.1,11.96
1/10/2024 16:00,67.6,1722.6,12
1/10/2024 16:10,66.4,1723.9,12.04
1/10/2024 16:20,65.2,1746.6,12.06
1/10/2024 16:30,66.5,1731,12.08
1/10/2024 16:40,67.4,1743.5,12.13
1/10/2024 16:50,65.3,1746.1,12.15
1/10/2024 17:00,66.7,1752.8,12.18
1/10/2024 17:10,67.3,1739.1,12.19
1/10/2024 17:20,66.2,1757.6,12.22
1/10/2024 17:30,65.6,1766.7,12.25
1/10/2024 17:40,66.7,1771.7,12.27
1/10/2024 17:50,67.8,1754,12.3
1/10/2024 18:00,66.3,1774.9,12.32
1/10/2024 18:10,64.6,1781,12.35
1/10/2024 18:20,65.9,1788.2,12.37
1/10/2024 18:30,64.1,1784.6,12.39
1/10/2024 18:40,66.7,1791,12.41
1/10/2024 18:50,66.6,1797.6,12.43
1/10/2024 19:00,66,1799.2,12.44
1/10/2024 19:10,65.7,1808.8,12.46
1/10/2024 19:20,67.5,1820.8,12.46
1/10/2024 19:30,68.9,1822,12.49
1/10/2024 19:40,67.3,1832.2,12.51
1/10/2024 19:50,67.3,1842.2,12.52
1/10/2024 20:00,67.9,1853.6,12.54
1/10/2024 20:10,67.4,1857.4,12.56
1/10/2024 20:20,67.5,1872.9,12.56
1/10/2024 20:30,67.7,1891,12.59
1/10/2024 20:40,67.6,1904.7,12.61
1/10/2024 20:50,67.1,1912.3,12.62
1/10/2024 21:00,67.5,1930.4,12.62
1/10/2024 21:10,67.9,1941.8,12.64
1/10/2024 21:20,68,1958.6,12.64
1/10/2024 21:30,68.1,1969.7,12.65
1/10/2024 21:40,70.5,1980.8,12.65
1/10/2024 21:50,69.5,1997.3,12.64
1/10/2024 22:00,67.5,2011.6,12.62
1/10/2024 22:10,68.5,2020.1,12.6
1/10/2024 22:20,68.3,2030.6,12.59
1/10/2024 22:30,67.3,2035.8,12.58
1/10/2024 22:40,68.5,2044.6,12.57
1/10/2024 22:50,70.1,2048.6,12.55
1/10/2024 23:00,68.6,2054.3,12.54
1/10/2024 23:10,69.3,2061.7,12.52
1/10/2024 23:20,69,2070.4,12.5
1/10/2024 23:30,68.6,2069.9,12.5
1/10/2024 23:40,69.3,2065.4,12.48
1/10/2024 23:50,66.9,2078.2,12.47
1/11/2024 0:00,69.6,2080.2,12.45
1/11/2024 0:10,68.9,2082.1,12.44
1/11/2024 0:20,67.6,2083.5,12.42
1/11/2024 0:30,69.8,2087.7,12.4
1/11/2024 0:40,68.2,2087.9,12.39
1/11/2024 0:50,69.1,2087.8,12.34
1/11/2024 1:00,68.8,2102.2,12.3
1/11/2024 1:10,70.3,2257.2,12.29
1/11/2024 1:20,72,2295.3,12.29
1/11/2024 1:30,73,2282.9,12.24
1/11/2024 1:40,72.9,2284.9,12.2
1/11/2024 1:50,72.9,2267.8,12.21
1/11/2024 2:00,72.1,2253.1,12.22
1/11/2024 2:10,71.8,2260.2,12.26
1/11/2024 2:20,72.9,2269.8,12.26
1/11/2024 2:30,73.2,2287.5,12.29
1/11/2024 2:40,73.2,2310.6,12.32
1/11/2024 2:50,76,2353.7,12.31
1/11/2024 3:00,78.5,2435.1,12.35
1/11/2024 3:10,83.7,2578.3,12.37
1/11/2024 3:20,87.5,2720.8,12.4
1/11/2024 3:30,89.1,2835,12.46
1/11/2024 3:40,92.9,2963.8,12.48
1/11/2024 3:50,94.5,3029.4,12.48
1/11/2024 4:00,96.2,3064.2,12.53
1/11/2024 4:10,93.8,3090.4,12.55
1/11/2024 4:20,93.3,3069.2,12.57
1/11/2024 4:30,94.4,3017.6,12.6
1/11/2024 4:40,93.1,2961.8,12.62
1/11/2024 4:50,91.3,2901.4,12.63
1/11/2024 5:00,91.5,2870.8,12.66
1/11/2024 5:10,90.2,2827.3,12.7
1/11/2024 5:20,88.9,2756,12.69
1/11/2024 5:30,88.8,2691,12.7
1/11/2024 5:40,88.2,2688.8,12.74
1/11/2024 5:50,91.7,2777.6,12.72
1/11/2024 6:00,93.7,3136.4,12.81
1/11/2024 6:10,101.1,3370.9,12.82
1/11/2024 6:20,103.3,3616.6,12.8
1/11/2024 6:30,113.7,3921.2,12.86
1/11/2024 6:40,117.1,4029.3,12.91
1/11/2024 6:50,117.4,3974,12.94
1/11/2024 7:00,115.3,3882.3,12.99
1/11/2024 7:10,113.2,3746.1,13.04
1/11/2024 7:20,108.1,3504.2,13.09
1/11/2024 7:30,106.1,3310.8,13.15
1/11/2024 7:40,105.8,3286.1,13.2
1/11/2024 7:50,107.4,3397.4,13.25
1/11/2024 8:00,111.5,3582.2,13.29
1/11/2024 8:10,113.5,3754.9,13.34
1/11/2024 8:20,113.6,3896.3,13.35
1/11/2024 8:30,112,4014.9,13.35
1/11/2024 8:40,111.8,4096.6,13.36
1/11/2024 8:50,114.2,4171.1,13.4
1/11/2024 9:00,114.4,4196.6,13.41
1/11/2024 9:10,112.8,4227.6,13.41
1/11/2024 9:20,114.6,4241.1,13.45
1/11/2024 9:30,115.2,4246.3,13.46
1/11/2024 9:40,115.2,4249.2,13.48
1/11/2024 9:50,115,4249.7,13.52
1/11/2024 10:00,116,4244.8,13.55
1/11/2024 10:10,116.1,4225.5,13.55
1/11/2024 10:20,116,4203.3,13.55
1/11/2024 10:30,114.5,4174.4,13.58
1/11/2024 10:40,115.6,4154.5,13.59
1/11/2024 10:50,115.4,4138.1,13.61
1/11/2024 11:00,115.7,4119.4,13.61
1/11/2024 11:10,117.1,4092.3,13.62
1/11/2024 11:20,116.2,4072.5,13.65
1/11/2024 11:30,116.1,4041.1,13.68
1/11/2024 11:40,116.8,4018.3,13.7
1/11/2024 11:50,118.5,3997.8,13.74
1/11/2024 12:00,116.7,3948.9,13.74
1/11/2024 12:10,117,3953.2,13.77
1/11/2024 12:20,116.2,3941.6,13.78
1/11/2024 12:30,117.4,3922.7,13.78
1/11/2024 12:40,117.8,3904.1,13.8
1/11/2024 12:50,116.6,3880.2,13.81
1/11/2024 13:00,117.7,3865.6,13.83
1/11/2024 13:10,116.4,3833.9,13.84
1/11/2024 13:20,118.4,3814.2,13.85
1/11/2024 13:30,116.5,3798.4,13.85
1/11/2024 13:40,116.9,3771.4,13.84
1/11/2024 13:50,117.2,3763.1,13.83
1/11/2024 14:00,116,3735.8,13.79
1/11/2024 14:10,116.7,3718.5,13.75
1/11/2024 14:20,114.4,3693.9,13.71
1/11/2024 14:30,115.3,3677.3,13.68
1/11/2024 14:40,115.7,3655.3,13.65
1/11/2024 14:50,115.1,3638.2,13.63
1/11/2024 15:00,114.5,3634.2,13.61
1/11/2024 15:10,114.6,3625.2,13.59
1/11/2024 15:20,112.3,3623,13.57
1/11/2024 15:30,114,3623.3,13.55
1/11/2024 15:40,113.3,3600.6,13.52
1/11/2024 15:50,115.2,3604.5,13.51
1/11/2024 16:00,113.9,3595.1,13.48
1/11/2024 16:10,113.2,3584.7,13.46
1/11/2024 16:20,113.8,3574.2,13.45
1/11/2024 16:30,111.3,3565.8,13.44
1/11/2024 16:40,112.7,3562.2,13.43
1/11/2024 16:50,111.7,3547.5,13.41
1/11/2024 17:00,109.6,3529.6,13.39
1/11/2024 17:10,109.9,3516.5,13.39
1/11/2024 17:20,109.1,3500.9,13.35
1/11/2024 17:30,107.7,3496.1,13.35
1/11/2024 17:40,108.4,3486,13.33
1/11/2024 17:50,106.8,3472.6,13.31
1/11/2024 18:00,107.9,3467.8,13.28
1/11/2024 18:10,104.7,3467.9,13.25
1/11/2024 18:20,106.6,3443.2,13.23
1/11/2024 18:30,106.2,3454.5,13.19
1/11/2024 18:40,106.1,3450.3,13.13
1/11/2024 18:50,105.7,3440.1,13.1
1/11/2024 19:00,105.3,3443.2,13.04
1/11/2024 19:10,105.3,3446.5,13
1/11/2024 19:20,104.7,3441.4,12.95
1/11/2024 19:30,105.8,3445.1,12.91
1/11/2024 19:40,105.4,3445.9,12.86
1/11/2024 19:50,104.5,3432.6,12.81
1/11/2024 20:00,105.3,3430.9,12.75
1/11/2024 20:10,103.8,3428.7,12.69
1/11/2024 20:30,103.9,3422.2,12.59
1/11/2024 20:40,103.6,3418.2,12.53
1/11/2024 20:50,103.8,3415.5,12.48
1/11/2024 21:00,102.2,3419.8,12.44
1/11/2024 21:10,101.6,3427.2,12.38
1/11/2024 21:20,102.6,3436,12.34
1/11/2024 21:30,104.1,3426.2,12.29
1/11/2024 21:40,101.6,3451.7,12.25
1/11/2024 21:50,102.5,3452.2,12.2
1/11/2024 22:00,102.8,3457.6,12.16
1/11/2024 22:10,100.5,3457.9,12.13
1/11/2024 22:20,101.6,3464.4,12.11
1/11/2024 22:30,101.4,3476.1,12.08
1/11/2024 22:40,100.4,3486.2,12.03
1/11/2024 22:50,101.8,3493.5,11.99
1/11/2024 23:00,100.6,3488.8,11.95
1/11/2024 23:10,102,3492.3,11.92
1/11/2024 23:20,101.1,3494,11.88
1/11/2024 23:30,101.9,3504.3,11.87
1/11/2024 23:40,101.6,3510.4,11.82
1/11/2024 23:50,99.4,3523.4,11.78
1/12/2024 0:00,101.6,3523.1,11.75
1/12/2024 0:10,100.1,3463.8,11.71
1/12/2024 0:20,100,3509.4,11.68
1/12/2024 0:30,99.3,3520.1,11.66
1/12/2024 0:40,100.7,3521,11.64
1/12/2024 0:50,100.3,3503.1,11.62
1/12/2024 1:00,99.9,3509.7,11.6
1/12/2024 1:10,99.6,3505.8,11.57
1/12/2024 1:20,101.8,3508,11.55
1/12/2024 1:30,99.2,3494.3,11.53
1/12/2024 1:40,100.5,3480.8,11.5
1/12/2024 1:50,100.2,3481.9,11.47
1/12/2024 2:00,99.9,3457.5,11.45
1/12/2024 2:10,100,3472,11.43
1/12/2024 2:20,99.3,3462.4,11.41
1/12/2024 2:30,99.7,3448.2,11.39
1/12/2024 2:40,98.9,3447.4,11.37
1/12/2024 2:50,100,3447.6,11.36
1/12/2024 3:00,99.5,3420.9,11.34
1/12/2024 3:10,99.9,3421.4,11.31
1/12/2024 3:20,99.4,3425.8,11.28
1/12/2024 3:30,99.8,3406.1,11.25
1/12/2024 3:40,100.5,3404.3,11.23
1/12/2024 3:50,99.5,3373.3,11.21
1/12/2024 4:00,98.2,3403.3,11.19
1/12/2024 4:10,99,3397.5,11.16
1/12/2024 4:20,100.2,3358.8,11.13
1/12/2024 4:30,99.8,3366.4,11.11
1/12/2024 4:40,98.6,3362.9,11.08
1/12/2024 4:50,98.4,3357.8,11.06
1/12/2024 5:00,98.2,3349.9,11.03
1/12/2024 5:10,98.6,3343.8,11
1/12/2024 5:20,98.1,3335.4,10.98
1/12/2024 5:30,99.3,3299.2,10.97
1/12/2024 5:40,99.7,3302.4,10.95
1/12/2024 5:50,98.6,3261.9,10.93
1/12/2024 6:00,98.7,3259.3,10.9
1/12/2024 6:10,98.8,3306.2,10.89
1/12/2024 6:20,99.5,3298.2,10.86
1/12/2024 6:30,98.1,3293,10.84
1/12/2024 6:40,96.8,3280.8,10.81
1/12/2024 6:50,98.5,3277.9,10.78
1/12/2024 7:00,98.7,3263.1,10.75
1/12/2024 7:10,97.7,3261.8,10.74
1/12/2024 7:20,97.7,3259.5,10.72
1/12/2024 7:30,96.1,3240.9,10.69
1/12/2024 7:40,95.1,3230.3,10.67
1/12/2024 7:50,96.8,3226.9,10.66
1/12/2024 8:00,97.8,3222,10.65
1/12/2024 8:10,96.1,3217.1,10.63
1/12/2024 8:20,96.2,3197.2,10.61
1/12/2024 8:30,95.5,3210.3,10.6
1/12/2024 8:40,96.3,3183.8,10.62
1/12/2024 8:50,95.8,3180.9,10.62
1/12/2024 9:00,95.9,3171.7,10.64
1/12/2024 9:10,96.5,3153,10.67
1/12/2024 9:20,96.2,3146.4,10.69
1/12/2024 9:30,95.6,3143.8,10.72
1/12/2024 9:40,95.7,3143.8,10.76
1/12/2024 9:50,95.4,3123.6,10.78
1/12/2024 10:00,94.6,3129.8,10.81
1/12/2024 10:10,94.1,3117.4,10.84
1/12/2024 10:20,95.2,3117,10.88
1/12/2024 10:30,96.5,3089.6,10.91
1/12/2024 10:40,94.4,3091.7,10.96
1/12/2024 10:50,93.4,3031.7,11.01
1/12/2024 11:00,93.6,3081.1,11.06
1/12/2024 11:10,93.2,3042.4,11.1
1/12/2024 11:20,90.8,3034.9,11.14
1/12/2024 11:30,92.3,3030,11.16
1/12/2024 11:40,91.6,3016.8,11.2
1/12/2024 11:50,92.5,3007.7,11.25
1/12/2024 12:00,92.9,3003.3,11.28
1/12/2024 12:10,92.6,3002.1,11.3
1/12/2024 12:20,92,2988.8,11.33
1/12/2024 12:30,92.3,2969.5,11.35
1/12/2024 12:40,90.9,2973.3,11.37
1/12/2024 12:50,89.7,2960.2,11.39
1/12/2024 13:00,90.2,2943.4,11.41
1/12/2024 13:10,89.7,2942.9,11.42
1/12/2024 13:20,89.6,2956.1,11.41
1/12/2024 13:30,89,2934.7,11.43
1/12/2024 13:40,89.2,2921.6,11.46
1/12/2024 13:50,87.8,2920.8,11.46
1/12/2024 14:00,88.8,2916.8,11.47
1/12/2024 14:10,88.8,2906.4,11.46
1/12/2024 14:20,88.4,2907.7,11.45
1/12/2024 14:30,86.4,2895.4,11.45
1/12/2024 14:40,90.1,2887.6,11.44
1/12/2024 14:50,88.1,2884.5,11.42
1/12/2024 15:00,86.9,2867.1,11.42
1/12/2024 15:10,88.1,2860.1,11.41
1/12/2024 15:20,86.2,2853.1,11.42
1/12/2024 15:30,87.2,2848,11.43
1/12/2024 15:40,87.5,2855.3,11.43
1/12/2024 15:50,88.1,2858.1,11.43
1/12/2024 16:00,88.9,2830.5,11.43
1/12/2024 16:10,88,2827.7,11.44
1/12/2024 16:20,86.3,2825,11.45
1/12/2024 16:30,87.7,2813.7,11.45
1/12/2024 16:40,88.2,2814.9,11.45
1/12/2024 16:50,88.6,2818.7,11.44
1/12/2024 17:00,86.9,2808.8,11.45
1/12/2024 17:10,86,2805.3,11.44
1/12/2024 17:20,88.5,2796.8,11.44
1/12/2024 17:30,88.5,2791.1,11.44
1/12/2024 17:40,88.6,2790.8,11.44
1/12/2024 17:50,86.6,2798,11.44
1/12/2024 18:00,87.9,2787.1,11.44
1/12/2024 18:10,88.1,2786.8,11.44
1/12/2024 18:20,86.7,2780.7,11.44
1/12/2024 18:30,87.2,2773.9,11.45
1/12/2024 18:40,86.8,2769.1,11.45
1/12/2024 18:50,88.3,2780.2,11.45
1/12/2024 19:00,86.9,2772.5,11.46
1/12/2024 19:10,87.3,2768.8,11.45
1/12/2024 19:20,87.3,2761.9,11.46
1/12/2024 19:30,86.9,2766.6,11.46
1/12/2024 19:40,87.5,2771.6,11.45
1/12/2024 19:50,87.3,2768.8,11.44
1/12/2024 20:00,88.7,2768.9,11.44
1/12/2024 20:10,87.3,2774.3,11.43
1/12/2024 20:20,86.8,2772,11.43
1/12/2024 20:30,87.6,2773,11.42
1/12/2024 20:40,88.6,2763.9,11.41
1/12/2024 20:50,87.1,2767.8,11.42
1/12/2024 21:00,86.9,2765,11.42
1/12/2024 21:10,87.1,2769.1,11.41
1/12/2024 21:20,87,2765.9,11.41
1/12/2024 21:30,86.1,2771.3,11.41
1/12/2024 21:40,87,2766.2,11.4
1/12/2024 21:50,88.1,2764,11.4
1/12/2024 22:00,85.7,2768.7,11.39
1/12/2024 22:10,86.1,2770.6,11.38
1/12/2024 22:20,86.7,2758.8,11.36
1/12/2024 22:30,87.7,2763,11.35
1/12/2024 22:40,88.1,2769.8,11.34
1/12/2024 22:50,85.8,2765.6,11.33
1/12/2024 23:00,85.1,2774.2,11.32
1/12/2024 23:10,86.1,2760.8,11.3
1/12/2024 23:20,86.2,2767,11.28
1/12/2024 23:30,87.1,2769.8,11.27
1/12/2024 23:40,87.4,2757.8,11.26
1/12/2024 23:50,85.8,2760.4,11.24
1/13/2024 0:00,85.4,2757,11.23
1/13/2024 0:10,84,2762.4,11.22
1/13/2024 0:20,84.5,2763.4,11.2
1/13/2024 0:30,84.5,2773.6,11.18
1/13/2024 0:40,85.3,2767,11.16
1/13/2024 0:50,87.1,2766.2,11.15
1/13/2024 1:00,84.9,2756.9,11.14
1/13/2024 1:10,85.8,2765.2,11.12
1/13/2024 1:20,86.4,2760.1,11.1
1/13/2024 1:30,86.3,2763.5,11.09
1/13/2024 1:40,84.2,2765.2,11.07
1/13/2024 1:50,85.8,2737.9,11.05
1/13/2024 2:00,86.1,2754.8,11.03
1/13/2024 2:10,84.7,2745.7,11.01
1/13/2024 2:20,85.8,2744.2,10.99
1/13/2024 2:30,85,2743.4,10.96
1/13/2024 2:40,84.6,2738.9,10.94
1/13/2024 2:50,85.5,2720.2,10.91
1/13/2024 3:00,86,2734.7,10.89
1/13/2024 3:10,85.1,2709.8,10.88
1/13/2024 3:20,83.9,2719,10.84
1/13/2024 3:30,84.6,2704.7,10.82
1/13/2024 3:40,83.9,2712.6,10.79
1/13/2024 3:50,82.9,2712.1,10.76
1/13/2024 4:00,84.9,2700.7,10.74
1/13/2024 4:10,83.7,2683.6,10.71
1/13/2024 4:20,84.5,2691.6,10.68
1/13/2024 4:30,83.5,2689,10.66
1/13/2024 4:40,82.3,2690.8,10.64
1/13/2024 4:50,84.4,2670.7,10.61
1/13/2024 5:00,84.7,2674.3,10.59
1/13/2024 5:10,83.4,2612.2,10.56
1/13/2024 5:20,84,2642.5,10.54
1/13/2024 5:30,83.4,2622.6,10.51
1/13/2024 5:40,82.4,2620.4,10.49
1/13/2024 5:50,82,2643.6,10.47
1/13/2024 6:00,83.7,2639.4,10.45
1/13/2024 6:10,80.9,2642.2,10.43
1/13/2024 6:20,83.6,2633.6,10.4
1/13/2024 6:30,82.1,2634.8,10.36
1/13/2024 6:40,82.8,2628.5,10.35
1/13/2024 6:50,83.4,2612.4,10.34
1/13/2024 7:00,83.3,2612.5,10.31
1/13/2024 7:10,82.7,2601,10.3
1/13/2024 7:20,82.8,2603.3,10.28
1/13/2024 7:30,82.2,2582.9,10.26
1/13/2024 7:40,83.1,2601.3,10.25
1/13/2024 7:50,83.7,2610.9,10.23
1/13/2024 8:00,82.7,2602.1,10.22
1/13/2024 8:10,82.4,2594.3,10.2
1/13/2024 8:20,81.6,2566.8,10.18
