datetime,Tryptophan RFU,CDOM RFU,Temperature
4/25/2024 15:05,65.2,2607.5,18.75
4/25/2024 15:15,64.9,2593.9,18.82
4/25/2024 15:25,65.5,2602.1,18.89
4/25/2024 15:35,64.3,2586.4,18.97
4/25/2024 15:45,64.4,2586.6,19.03
4/25/2024 15:55,66.2,2584.4,19.09
4/25/2024 16:05,64.6,2595.4,19.13
4/25/2024 16:15,65.1,2593,19.16
4/25/2024 16:25,64.6,2591.6,19.2
4/25/2024 16:35,65.6,2593.5,19.22
4/25/2024 16:45,64.7,2577.2,19.24
4/25/2024 16:55,64.3,2581.1,19.26
4/25/2024 17:05,63.5,2587.7,19.28
4/25/2024 17:15,63,2588.1,19.3
4/25/2024 17:25,64.5,2586.5,19.33
4/25/2024 17:35,65.4,2583,19.35
4/25/2024 17:45,63,2577.2,19.36
4/25/2024 17:55,63.4,2574.7,19.38
4/25/2024 18:05,63.6,2562.1,19.39
4/25/2024 18:15,64.1,2571.2,19.4
4/25/2024 18:25,63.8,2568.3,19.4
4/25/2024 18:35,64.5,2571.8,19.38
4/25/2024 18:45,64.6,2576.4,19.38
4/25/2024 18:55,64.8,2585.7,19.36
4/25/2024 19:05,65.5,2591.9,19.34
4/25/2024 19:15,65.8,2593.7,19.33
4/25/2024 19:25,64.6,2596.4,19.31
4/25/2024 19:35,64,2600.7,19.29
4/25/2024 19:45,63.6,2601.4,19.27
4/25/2024 19:55,65.6,2606.9,19.25
4/25/2024 20:05,65.5,2614.3,19.22
4/25/2024 20:15,65.5,2624.9,19.2
4/25/2024 20:25,65.8,2626.5,19.17
4/25/2024 20:35,65.3,2635.3,19.15
4/25/2024 20:45,64.8,2635.2,19.12
4/25/2024 20:55,65.4,2642.9,19.1
4/25/2024 21:05,66.5,2647.2,19.09
4/25/2024 21:15,65,2656.4,19.07
4/25/2024 21:25,64.4,2659.7,19.04
4/25/2024 21:35,63.6,2660.6,19.02
4/25/2024 21:45,64.4,2662.2,19
4/25/2024 21:55,68,2680.5,18.96
4/25/2024 22:05,63.6,2674.7,18.93
4/25/2024 22:15,64.2,2701.3,18.9
4/25/2024 22:25,64.2,2698.7,18.85
4/25/2024 22:35,65.2,2720.4,18.8
4/25/2024 22:45,65.5,2733.7,18.74
4/25/2024 22:55,65.6,2739.2,18.69
4/25/2024 23:05,64.5,2747.4,18.64
4/25/2024 23:15,64.9,2757.8,18.57
4/25/2024 23:25,64.5,2757.5,18.53
4/25/2024 23:35,64.4,2771.3,18.45
4/25/2024 23:45,64.3,2772.8,18.4
4/25/2024 23:55,67.9,2770.6,18.34
4/26/2024 0:05,64.6,2781.4,18.27
4/26/2024 0:15,64.8,2784.4,18.2
4/26/2024 0:25,63.5,2792,18.15
4/26/2024 0:35,65.1,2797.4,18.09
4/26/2024 0:45,66.1,2809.8,18.02
4/26/2024 0:55,64.7,2800.8,17.97
4/26/2024 1:05,65,2810.1,17.92
4/26/2024 1:15,64.2,2815.4,17.87
4/26/2024 1:25,65,2809.2,17.8
4/26/2024 1:35,65.9,2806.9,17.75
4/26/2024 1:45,66.3,2825.7,17.69
4/26/2024 1:55,63.9,2827.9,17.63
4/26/2024 2:05,66,2790.8,17.58
4/26/2024 2:15,65.3,2811.2,17.51
4/26/2024 2:25,66,2823,17.46
4/26/2024 2:35,64.1,2813.5,17.41
4/26/2024 2:45,65.2,2828.1,17.36
4/26/2024 2:55,64.5,2815.2,17.32
4/26/2024 3:05,65.7,2824.2,17.28
4/26/2024 3:15,65.8,2809.2,17.23
4/26/2024 3:25,64.5,2823.4,17.18
4/26/2024 3:35,65.2,2799.4,17.14
4/26/2024 3:45,65.2,2714.4,17.1
4/26/2024 3:55,64.9,2771.1,17.05
4/26/2024 4:05,64.3,2799,17
4/26/2024 4:15,64.3,2801.2,16.95
4/26/2024 4:25,64.6,2798.7,16.92
4/26/2024 4:35,65.1,2807.4,16.88
4/26/2024 4:45,64.7,2801.4,16.85
4/26/2024 4:55,65.6,2803.3,16.82
4/26/2024 5:05,66.1,2801.5,16.78
4/26/2024 5:15,65,2789.4,16.75
4/26/2024 5:25,65.6,2788.1,16.72
4/26/2024 5:35,64.3,2787.2,16.68
4/26/2024 5:45,65.4,2800.8,16.65
4/26/2024 5:55,65.7,2807.4,16.62
4/26/2024 6:05,64.6,2799.1,16.6
4/26/2024 6:15,65.2,2804,16.58
4/26/2024 6:25,64.1,2733.9,16.55
4/26/2024 6:35,65.1,2788.7,16.53
4/26/2024 6:45,66,2807,16.51
4/26/2024 6:55,65.4,2806.8,16.49
4/26/2024 7:05,64.1,2798.4,16.47
4/26/2024 7:15,65.8,2799.8,16.46
4/26/2024 7:25,65.1,2796.8,16.45
4/26/2024 7:35,68,2794.5,16.44
4/26/2024 7:45,66.4,2792.8,16.43
4/26/2024 7:55,64.5,2775.2,16.42
4/26/2024 8:05,64.7,2781.3,16.42
4/26/2024 8:15,64.4,2781.4,16.42
4/26/2024 8:25,64.6,2783.5,16.41
4/26/2024 8:35,64.5,2789.7,16.41
4/26/2024 8:45,65.9,2787.5,16.41
4/26/2024 8:55,65.9,2783.3,16.42
4/26/2024 9:05,65.9,2771.1,16.43
4/26/2024 9:15,66,2757.2,16.44
4/26/2024 9:25,63.9,2766,16.45
4/26/2024 9:35,64.6,2762.6,16.47
4/26/2024 9:45,64.7,2759.5,16.49
4/26/2024 9:55,65.6,2726.5,16.51
4/26/2024 10:05,65.5,2735.7,16.52
4/26/2024 10:15,64.7,2758.7,16.53
4/26/2024 10:25,66.1,2755.8,16.54
4/26/2024 10:35,65.2,2774.5,16.54
4/26/2024 10:45,64.7,2763.7,16.55
4/26/2024 10:55,63.6,2758.9,16.55
4/26/2024 11:05,64.9,2748.4,16.56
4/26/2024 11:15,65.9,2766.5,16.58
4/26/2024 11:25,64.5,2752.1,16.61
4/26/2024 11:35,65,2759.7,16.65
4/26/2024 11:45,64.4,2745.2,16.7
4/26/2024 11:55,64.6,2737.9,16.74
4/26/2024 12:05,63.9,2721.8,16.78
4/26/2024 12:15,64,2726,16.82
4/26/2024 12:25,66.3,2702.2,16.85
4/26/2024 12:35,65.4,2696.8,16.87
4/26/2024 12:45,64.6,2712.5,16.88
4/26/2024 12:55,64.6,2712.3,16.89
4/26/2024 13:05,64.5,2698.6,16.91
4/26/2024 13:15,65.1,2720.7,16.92
4/26/2024 13:25,64.9,2718.6,16.96
4/26/2024 13:35,64.7,2701.8,17.01
4/26/2024 13:45,63.6,2677.4,17.07
4/26/2024 13:55,65.4,2669.6,17.13
4/26/2024 14:05,64.1,2659.7,17.18
4/26/2024 14:15,63.4,2672.9,17.23
4/26/2024 14:25,65.4,2659.4,17.26
4/26/2024 14:35,64.6,2677.3,17.3
4/26/2024 14:45,64.6,2664,17.36
4/26/2024 14:55,62.6,2668.2,17.42
4/26/2024 15:05,63.5,2660.4,17.47
4/26/2024 15:15,64.3,2692.4,17.54
4/26/2024 15:25,65.7,2690.8,17.59
4/26/2024 15:35,65.7,2687.9,17.64
4/26/2024 15:45,63.4,2690.8,17.68
4/26/2024 15:55,63.5,2682.9,17.74
4/26/2024 16:05,63.6,2675.4,17.81
4/26/2024 16:15,64,2680.6,17.84
4/26/2024 16:25,63.8,2671.5,17.87
4/26/2024 16:35,63.4,2676.9,17.92
4/26/2024 16:45,64.5,2678.3,17.95
4/26/2024 16:55,64.2,2678,17.99
4/26/2024 17:05,63.5,2686,18.03
4/26/2024 17:15,63.9,2693.6,18.05
4/26/2024 17:25,64.2,2693.8,18.07
4/26/2024 17:35,65,2685.8,18.09
4/26/2024 17:45,62.7,2691,18.11
4/26/2024 17:55,65,2680.1,18.13
4/26/2024 18:05,64,2669.9,18.12
4/26/2024 18:15,64.8,2695.2,18.14
4/26/2024 18:25,63.5,2681,18.15
4/26/2024 18:35,63.9,2683.6,18.15
4/26/2024 18:45,65.1,2687,18.15
4/26/2024 18:55,64.2,2687.9,18.15
4/26/2024 19:05,65.7,2692.5,18.15
4/26/2024 19:15,64.1,2688.5,18.16
4/26/2024 19:25,64.9,2694.4,18.15
4/26/2024 19:35,65.4,2687.9,18.15
4/26/2024 19:45,64.2,2691.1,18.15
4/26/2024 19:55,64.4,2697.1,18.14
4/26/2024 20:05,64.9,2698.8,18.13
4/26/2024 20:15,64.1,2698.5,18.12
4/26/2024 20:25,64.4,2701.7,18.11
4/26/2024 20:35,64,2702.3,18.1
4/26/2024 20:45,63.1,2710.2,18.09
4/26/2024 20:55,63.6,2708.2,18.07
4/26/2024 21:05,64.1,2711.4,18.06
4/26/2024 21:15,63,2714.6,18.04
4/26/2024 21:25,64.1,2720,18.02
4/26/2024 21:35,65.1,2723.6,18
4/26/2024 21:45,64.3,2724.3,17.99
4/26/2024 21:55,64.6,2725.6,17.98
4/26/2024 22:05,65,2724.7,17.96
4/26/2024 22:15,63.8,2730.9,17.95
4/26/2024 22:25,64.1,2727.9,17.93
4/26/2024 22:35,63.3,2730.1,17.91
4/26/2024 22:45,64.2,2724.2,17.89
4/26/2024 22:55,64.1,2704.4,17.88
4/26/2024 23:05,64.4,2738.7,17.86
4/26/2024 23:15,64.4,2739.1,17.84
4/26/2024 23:25,64.4,2732.6,17.83
4/26/2024 23:35,65.1,2723.8,17.8
4/26/2024 23:45,63.8,2753.4,17.77
4/26/2024 23:55,63.9,2763.1,17.74
4/27/2024 0:05,65.5,2765.4,17.7
4/27/2024 0:15,64.4,2767.1,17.66
4/27/2024 0:25,63,2763.1,17.63
4/27/2024 0:35,63.3,2731.5,17.59
4/27/2024 0:45,62.2,2780.2,17.55
4/27/2024 0:55,63.6,2727.4,17.51
4/27/2024 1:05,62.4,2790.6,17.47
4/27/2024 1:15,62.1,2785.9,17.42
4/27/2024 1:25,62.7,2788.5,17.38
4/27/2024 1:35,64.8,2768.6,17.34
4/27/2024 1:45,63.3,2783.8,17.3
4/27/2024 1:55,64.8,2789.4,17.26
4/27/2024 2:05,62.1,2782.1,17.23
4/27/2024 2:15,64.4,2785,17.18
4/27/2024 2:25,62.8,2793.2,17.14
4/27/2024 2:35,62.9,2790.9,17.11
4/27/2024 2:45,63.2,2793.1,17.07
4/27/2024 2:55,64.5,2789.2,17.04
4/27/2024 3:05,63.1,2781.8,17
4/27/2024 3:15,63.9,2795.8,16.96
4/27/2024 3:25,64.4,2786.9,16.93
4/27/2024 3:35,64.3,2795.7,16.9
4/27/2024 3:45,63.4,2791.1,16.86
4/27/2024 3:55,63.6,2770.1,16.84
4/27/2024 4:05,63.1,2780.2,16.81
4/27/2024 4:15,64.3,2786.9,16.78
4/27/2024 4:25,64.2,2785.6,16.74
4/27/2024 4:35,62.8,2789.5,16.71
4/27/2024 4:45,64.3,2786.3,16.69
4/27/2024 4:55,63,2775.6,16.66
4/27/2024 5:05,63.7,2783.1,16.63
4/27/2024 5:15,62.9,2760.1,16.61
4/27/2024 5:25,62.9,2770.7,16.59
4/27/2024 5:35,63.8,2773.5,16.57
4/27/2024 5:45,63.4,2774.7,16.55
4/27/2024 5:55,64.1,2778.5,16.53
4/27/2024 6:05,63.9,2738.8,16.51
4/27/2024 6:15,63.4,2788.2,16.48
4/27/2024 6:25,63.6,2770,16.46
4/27/2024 6:35,62.7,2784.8,16.44
4/27/2024 6:45,63.8,2784.9,16.42
4/27/2024 6:55,62.8,2805.2,16.39
4/27/2024 7:05,64.1,2803.7,16.37
4/27/2024 7:15,61.5,2803.4,16.35
4/27/2024 7:25,63.8,2807.1,16.33
4/27/2024 7:35,62.8,2804.5,16.32
4/27/2024 7:45,62.7,2805.3,16.31
4/27/2024 7:55,62.2,2796,16.3
4/27/2024 8:05,63.4,2795.6,16.3
4/27/2024 8:15,63.4,2790.4,16.32
4/27/2024 8:25,64.1,2785.5,16.33
4/27/2024 8:35,63.3,2749.1,16.34
4/27/2024 8:45,63.8,2777.9,16.36
4/27/2024 8:55,63.3,2780.1,16.38
4/27/2024 9:05,64.8,2764.1,16.4
4/27/2024 9:15,63.5,2791.5,16.43
4/27/2024 9:25,64.8,2781.7,16.47
4/27/2024 9:35,63.5,2765.5,16.54
4/27/2024 9:45,63.1,2734.9,16.63
4/27/2024 9:55,63.3,2690.4,16.7
4/27/2024 10:05,63,2679.2,16.76
4/27/2024 10:15,62.8,2667.1,16.83
4/27/2024 10:25,63.5,2670.7,16.91
4/27/2024 10:35,63.5,2607.3,16.98
4/27/2024 10:45,62.9,2609.1,17.05
4/27/2024 10:55,62.1,2631.1,17.1
4/27/2024 11:05,64.2,2659.8,17.15
4/27/2024 11:15,63.8,2667.4,17.18
4/27/2024 11:25,65.1,2672.4,17.23
4/27/2024 11:35,62.8,2688.8,17.31
4/27/2024 11:45,64.1,2680.3,17.41
4/27/2024 11:55,63,2670.8,17.52
4/27/2024 12:05,62.5,2675.2,17.61
4/27/2024 12:15,62.9,2620.1,17.7
4/27/2024 12:25,64.1,2673.5,17.8
4/27/2024 12:35,63,2651.4,17.9
4/27/2024 12:45,63.5,2660.8,18.01
4/27/2024 12:55,63.6,2638.9,18.16
4/27/2024 13:05,62.2,2608.7,18.3
4/27/2024 13:15,62.7,2579.2,18.47
4/27/2024 13:25,62.6,2567,18.68
4/27/2024 13:35,61.7,2567,18.93
4/27/2024 13:45,62.6,2612,19.17
4/27/2024 13:55,61.5,2596.3,19.38
4/27/2024 14:05,63.1,2562.5,19.6
4/27/2024 14:15,61.9,2578.5,19.79
4/27/2024 14:25,61.8,2570.7,19.95
4/27/2024 14:35,60.7,2561.3,20.1
4/27/2024 14:45,61.8,2552.5,20.21
4/27/2024 14:55,60,2522.9,20.29
4/27/2024 15:05,61.6,2517.6,20.36
4/27/2024 15:15,59.1,2521,20.42
4/27/2024 15:25,62.3,2477.3,20.47
4/27/2024 15:35,60.3,2485.4,20.53
4/27/2024 15:45,61,2480.2,20.59
4/27/2024 15:55,60.6,2474.4,20.64
4/27/2024 16:05,60.8,2470.3,20.68
4/27/2024 16:15,60.9,2489.7,20.72
4/27/2024 16:25,62.1,2465.3,20.75
4/27/2024 16:35,60.9,2509.9,20.8
4/27/2024 16:45,60,2516.4,20.85
4/27/2024 16:55,60.4,2517.4,20.9
4/27/2024 17:05,61.3,2508.9,20.95
4/27/2024 17:15,61.4,2502.1,20.99
4/27/2024 17:25,61.2,2503.3,21.01
4/27/2024 17:35,60.5,2503.6,21.04
4/27/2024 17:45,61.2,2504.9,21.07
4/27/2024 17:55,59.8,2505.9,21.08
4/27/2024 18:05,62.3,2506.9,21.1
4/27/2024 18:15,60.4,2510.8,21.13
4/27/2024 18:25,61.4,2500.8,21.14
4/27/2024 18:35,60.8,2493.5,21.16
4/27/2024 18:45,62,2500.7,21.18
4/27/2024 18:55,60.6,2495.2,21.18
4/27/2024 19:05,61.4,2498.5,21.19
4/27/2024 19:15,62.9,2509.8,21.19
4/27/2024 19:25,60.2,2502.5,21.2
4/27/2024 19:35,60.6,2507.4,21.21
4/27/2024 19:45,59.9,2502,21.22
4/27/2024 19:55,62,2505.6,21.23
4/27/2024 20:05,62,2503.1,21.24
4/27/2024 20:15,61.7,2510.8,21.25
4/27/2024 20:25,62,2516.1,21.26
4/27/2024 20:35,59.3,2518.6,21.26
4/27/2024 20:45,63.6,2527.3,21.27
4/27/2024 20:55,61.7,2470,21.27
4/27/2024 21:05,61.5,2529.8,21.28
4/27/2024 21:15,61.1,2539.2,21.28
4/27/2024 21:25,59.6,2544.6,21.28
4/27/2024 21:35,60.2,2555.8,21.27
4/27/2024 21:45,60.9,2562.3,21.27
4/27/2024 21:55,60.6,2573.7,21.25
4/27/2024 22:05,61.2,2575.1,21.23
4/27/2024 22:15,62.1,2585.1,21.21
4/27/2024 22:25,62.1,2600.3,21.18
4/27/2024 22:35,60.7,2589.4,21.13
4/27/2024 22:45,60.9,2626.1,21.06
4/27/2024 22:55,62.6,2640.4,20.98
4/27/2024 23:05,63.2,2675.8,20.89
4/27/2024 23:15,60.7,2683.5,20.79
4/27/2024 23:25,62.5,2670.4,20.71
4/27/2024 23:35,61.1,2600.6,20.61
4/27/2024 23:45,63.3,2658.4,20.52
4/27/2024 23:55,62.2,2797.4,20.41
4/28/2024 0:05,61.3,2824,20.32
4/28/2024 0:15,63.4,2847.1,20.21
4/28/2024 0:25,61.8,2860.7,20.09
4/28/2024 0:35,62.6,2864.3,19.98
4/28/2024 0:45,61.3,2810.6,19.88
4/28/2024 0:55,63.3,2811,19.77
4/28/2024 1:05,62.8,2811.1,19.66
4/28/2024 1:15,61.9,2904.4,19.55
4/28/2024 1:25,63.1,2843.5,19.44
4/28/2024 1:35,63.3,2798.4,19.33
4/28/2024 1:45,63.9,2901.9,19.22
4/28/2024 1:55,63.8,2916.2,19.12
4/28/2024 2:05,64.1,2929,19
4/28/2024 2:15,63.1,2926,18.88
4/28/2024 2:25,64.3,2939.2,18.76
4/28/2024 2:35,65.2,2942.2,18.66
4/28/2024 2:45,63.7,2949.6,18.56
4/28/2024 2:55,63.7,2933.8,18.45
4/28/2024 3:05,64,2958,18.35
4/28/2024 3:15,63.6,2962,18.24
4/28/2024 3:25,63.7,2961.4,18.16
4/28/2024 3:35,63.6,2971.4,18.06
4/28/2024 3:45,64.7,2965.7,17.97
4/28/2024 3:55,63.3,2926.6,17.89
4/28/2024 4:05,65,2969.3,17.81
4/28/2024 4:15,63.5,2971.1,17.73
4/28/2024 4:25,65.9,2973.8,17.65
4/28/2024 4:35,62.9,2977.6,17.57
4/28/2024 4:45,66.2,2983.8,17.52
4/28/2024 4:55,63.9,2978.9,17.45
4/28/2024 5:05,66.4,2981.8,17.4
4/28/2024 5:15,65.1,2982.3,17.34
4/28/2024 5:25,64,2820.4,17.29
4/28/2024 5:35,64.4,2936.7,17.24
4/28/2024 5:45,63.6,2950.4,17.2
4/28/2024 5:55,65.2,2960.9,17.17
4/28/2024 6:05,65.1,2942.6,17.14
4/28/2024 6:15,63.1,2954.2,17.11
4/28/2024 6:25,65.8,2938,17.08
4/28/2024 6:35,64.8,2958.3,17.05
4/28/2024 6:45,65,2970.4,17.03
4/28/2024 6:55,63.8,2970,17
4/28/2024 7:05,65.4,2887.7,16.97
4/28/2024 7:15,64.8,2985.6,16.95
4/28/2024 7:25,64.5,2997.9,16.93
4/28/2024 7:35,65.3,3000,16.91
4/28/2024 7:45,63.4,3037.5,16.89
4/28/2024 7:55,64.5,3036.4,16.87
4/28/2024 8:05,64.3,3031.7,16.86
4/28/2024 8:15,65.9,3034.9,16.85
4/28/2024 8:25,63.9,3015.2,16.85
4/28/2024 8:35,64.5,3029.6,16.85
4/28/2024 8:45,64.9,3025.7,16.85
4/28/2024 8:55,65.4,2961.6,16.84
4/28/2024 9:05,64.3,2956.6,16.84
4/28/2024 9:15,64.6,3042.4,16.85
4/28/2024 9:25,64.2,3043.5,16.86
4/28/2024 9:35,63.6,3039.3,16.9
4/28/2024 9:45,64.3,3018.8,16.93
4/28/2024 9:55,64.1,2999.7,16.96
4/28/2024 10:05,65.2,3004.3,17
4/28/2024 10:15,63,3003.5,17.07
4/28/2024 10:25,62.6,2942.1,17.12
4/28/2024 10:35,63.7,2937.1,17.18
4/28/2024 10:45,62.9,2955.1,17.26
4/28/2024 10:55,64.7,2919,17.34
4/28/2024 11:05,63.1,2935.2,17.43
4/28/2024 11:15,63.1,2922.3,17.53
4/28/2024 11:25,63.2,2931.2,17.65
4/28/2024 11:35,64.1,2931.6,17.79
4/28/2024 11:45,64.4,2935,17.95
4/28/2024 11:55,63.8,2853.7,18.11
4/28/2024 12:05,63.7,2940.8,18.29
4/28/2024 12:15,64.1,2919,18.46
4/28/2024 12:25,63.4,2912.2,18.67
4/28/2024 12:35,62.4,2873.1,18.88
4/28/2024 12:45,63.4,2870.4,19.07
4/28/2024 12:55,62.1,2855.4,19.3
4/28/2024 13:05,62.3,2831.7,19.51
4/28/2024 13:15,63,2811.1,19.73
4/28/2024 13:25,62.7,2801.2,19.93
4/28/2024 13:35,62,2793.7,20.14
4/28/2024 13:45,60.7,2780.1,20.34
4/28/2024 13:55,60.8,2767.6,20.52
4/28/2024 14:05,60.8,2756.7,20.7
4/28/2024 14:15,60.8,2749,20.87
4/28/2024 14:25,61.3,2733.2,21
4/28/2024 14:35,62.1,2717.8,21.14
4/28/2024 14:45,61.1,2711,21.25
4/28/2024 14:55,60.4,2704.6,21.33
4/28/2024 15:05,60.7,2689.4,21.4
4/28/2024 15:15,61.3,2691,21.46
4/28/2024 15:25,60.4,2673.2,21.52
4/28/2024 15:35,60,2668.2,21.59
4/28/2024 15:45,61.8,2670.9,21.65
4/28/2024 15:55,59.1,2658.2,21.7
4/28/2024 16:05,59.8,2644.3,21.72
4/28/2024 16:15,61,2644.1,21.75
4/28/2024 16:25,61.1,2636.2,21.78
4/28/2024 16:35,60.2,2639.3,21.81
4/28/2024 16:45,60.4,2640.8,21.86
4/28/2024 16:55,60.4,2640,21.91
4/28/2024 17:05,59.3,2617.9,21.95
4/28/2024 17:15,59.2,2617.8,22
4/28/2024 17:25,59.4,2615.8,22.03
4/28/2024 17:35,60,2600.9,22.07
4/28/2024 17:45,59.5,2585.7,22.09
4/28/2024 17:55,59,2599,22.11
4/28/2024 18:05,61.1,2589.8,22.12
4/28/2024 18:15,59.3,2582.4,22.13
4/28/2024 18:25,59.3,2593.4,22.15
4/28/2024 18:35,58.6,2587.4,22.18
4/28/2024 18:45,59.6,2581.3,22.19
4/28/2024 18:55,58.7,2591.6,22.2
4/28/2024 19:05,59.4,2585.1,22.2
4/28/2024 19:15,58.5,2581.2,22.2
4/28/2024 19:25,59.5,2565.7,22.2
4/28/2024 19:35,60.7,2589.1,22.2
4/28/2024 19:45,59.3,2586.7,22.19
4/28/2024 19:55,57.4,2591,22.18
4/28/2024 20:05,60.4,2594.7,22.17
4/28/2024 20:15,59.9,2592,22.15
4/28/2024 20:25,57.9,2600.1,22.13
4/28/2024 20:35,60.4,2595.9,22.11
4/28/2024 20:45,58.9,2608.2,22.09
4/28/2024 20:55,59.8,2607.8,22.07
4/28/2024 21:05,58.2,2612.3,22.05
4/28/2024 21:15,58.5,2628,22.03
4/28/2024 21:25,58.7,2630.5,22
4/28/2024 21:35,59.1,2633.2,21.96
4/28/2024 21:45,60.5,2621.2,21.92
4/28/2024 21:55,59.2,2641.8,21.88
4/28/2024 22:05,59.5,2645.3,21.83
4/28/2024 22:15,60.1,2651.4,21.78
4/28/2024 22:25,59.8,2657.4,21.72
4/28/2024 22:35,60.5,2675.2,21.66
4/28/2024 22:45,59.8,2693.5,21.59
4/28/2024 22:55,60.3,2686.9,21.52
4/28/2024 23:05,60.7,2701.2,21.44
4/28/2024 23:15,61.1,2661.7,21.36
4/28/2024 23:25,60.8,2736.7,21.27
4/28/2024 23:35,60.7,2734.4,21.19
4/28/2024 23:45,59.9,2761.3,21.09
4/28/2024 23:55,61.9,2776,21
4/29/2024 0:05,60.6,2732.3,20.9
4/29/2024 0:15,61.7,2795.9,20.79
4/29/2024 0:25,60.5,2806.9,20.69
4/29/2024 0:35,61.6,2818.8,20.6
4/29/2024 0:45,61,2824.7,20.5
4/29/2024 0:55,59.7,2830.3,20.4
4/29/2024 1:05,62.1,2823.1,20.29
4/29/2024 1:15,61.4,2842.2,20.18
4/29/2024 1:25,62.1,2854.8,20.07
4/29/2024 1:35,61.5,2854.8,19.97
4/29/2024 1:45,61.9,2859.4,19.87
4/29/2024 1:55,61.5,2864.9,19.76
4/29/2024 2:05,62.2,2871.5,19.66
4/29/2024 2:15,61.1,2855.8,19.55
4/29/2024 2:25,63.6,2870.1,19.45
4/29/2024 2:35,62.6,2887.5,19.35
4/29/2024 2:45,62.5,2892.4,19.25
4/29/2024 2:55,61,2894.1,19.16
4/29/2024 3:05,62.4,2899.6,19.08
4/29/2024 3:15,61.4,2902.8,18.99
4/29/2024 3:25,62.9,2871.8,18.91
4/29/2024 3:35,62,2886.4,18.84
4/29/2024 3:45,61.5,2912.7,18.78
4/29/2024 3:55,64,2913.2,18.71
4/29/2024 4:05,60.9,2879.8,18.65
4/29/2024 4:15,62.7,2924,18.58
4/29/2024 4:25,62.4,2913.7,18.53
4/29/2024 4:35,63.2,2913.1,18.47
4/29/2024 4:45,61.7,2895.1,18.42
4/29/2024 4:55,61.6,2918.6,18.37
4/29/2024 5:05,63.8,2921.2,18.31
4/29/2024 5:15,61.1,2919.2,18.25
4/29/2024 5:25,62.1,2910.4,18.2
4/29/2024 5:35,61.9,2916.8,18.15
4/29/2024 5:45,61.3,2917.4,18.1
4/29/2024 5:55,62.9,2920.4,18.06
4/29/2024 6:05,62.3,2885.1,18.01
4/29/2024 6:15,63,2904.9,17.96
4/29/2024 6:25,63.1,2914.1,17.92
4/29/2024 6:35,63.8,2908.8,17.88
4/29/2024 6:45,61.7,2913.8,17.84
4/29/2024 6:55,62.6,2931.1,17.79
4/29/2024 7:05,60.6,2909.7,17.75
4/29/2024 7:15,63,2913.1,17.71
4/29/2024 7:25,62.4,2874.4,17.68
4/29/2024 7:35,60.8,2906.8,17.65
4/29/2024 7:45,62.6,2899.4,17.62
4/29/2024 7:55,62.2,2923.8,17.59
4/29/2024 8:05,63.6,2877.1,17.56
4/29/2024 8:15,62.6,2897.7,17.54
4/29/2024 8:25,63.2,2903.6,17.52
4/29/2024 8:35,62,2896.1,17.5
4/29/2024 8:45,62.4,2891.4,17.48
4/29/2024 8:55,62.2,2909.8,17.47
4/29/2024 9:05,61.8,2909.9,17.45
4/29/2024 9:15,62.9,2897.8,17.45
4/29/2024 9:25,62.4,2908.4,17.48
4/29/2024 9:35,63.3,2905.3,17.51
4/29/2024 9:45,63,2888.2,17.55
4/29/2024 9:55,62.5,2850.1,17.59
4/29/2024 10:05,62.4,2869.2,17.64
4/29/2024 10:15,62,2850.9,17.7
4/29/2024 10:25,62.6,2829.8,17.76
4/29/2024 10:35,61.9,2827,17.82
4/29/2024 10:45,60.9,2772.3,17.88
4/29/2024 10:55,61.5,2779.4,17.95
4/29/2024 11:05,61.8,2817.9,18.04
4/29/2024 11:15,59.8,2799.4,18.15
4/29/2024 11:25,61.2,2799.6,18.27
4/29/2024 11:35,61.1,2800.1,18.4
4/29/2024 11:45,60.8,2796.8,18.55
4/29/2024 11:55,58.5,2784.5,18.69
4/29/2024 12:05,59.6,2781.3,18.85
4/29/2024 12:15,59.9,2763.9,19.02
4/29/2024 12:25,59.5,2743.3,19.22
4/29/2024 12:35,60.2,2733.4,19.4
4/29/2024 12:45,59.2,2711.5,19.61
4/29/2024 12:55,59.4,2702.7,19.79
4/29/2024 13:05,60.3,2677.5,20
4/29/2024 13:15,61.7,2659.6,20.19
4/29/2024 13:25,57.9,2653.4,20.39
4/29/2024 13:35,58.4,2646.4,20.56
4/29/2024 13:45,58.1,2637.5,20.73
4/29/2024 13:55,58.4,2620.8,20.9
4/29/2024 14:05,58.4,2613.9,21.05
4/29/2024 14:15,58.6,2598.5,21.21
4/29/2024 14:25,57.4,2588.4,21.35
4/29/2024 14:35,59.4,2585.5,21.48
4/29/2024 14:45,57.4,2570.3,21.59
4/29/2024 14:55,58,2555,21.68
4/29/2024 15:05,58,2531.8,21.75
4/29/2024 15:15,56.5,2513.3,21.81
4/29/2024 15:25,56.2,2527.6,21.88
4/29/2024 15:35,56.6,2517.7,21.93
4/29/2024 15:45,59.2,2475.1,21.97
4/29/2024 15:55,58.7,2472.2,22
4/29/2024 16:05,57.1,2479.2,22.03
4/29/2024 16:25,59.3,2493.3,22.08
4/29/2024 16:35,57.7,2495.1,22.11
4/29/2024 16:45,57.6,2503.6,22.15
4/29/2024 16:55,58.5,2516.9,22.2
4/29/2024 17:05,57.8,2514.1,22.26
4/29/2024 17:15,56.2,2529.2,22.31
4/29/2024 17:25,57.7,2525.9,22.36
4/29/2024 17:35,58,2522.1,22.4
4/29/2024 17:45,58.8,2522.6,22.44
